"","time","R_0","combo_num"
"1773",424,1.74352644107733,42
"1774",455,1.29159856292718,42
"1775",485,0.925592329134523,42
"1776",516,0.675930747369948,42
"1777",546,0.541277055628018,42
"1778",577,0.492334728895105,42
"1779",608,0.540352179650108,42
"1780",638,0.722525443509699,42
"1781",669,1.08930391089634,42
"1782",699,1.59476265653841,42
"1783",730,2.04540870350084,42
"1784",761,2.05854373660753,42
"1785",790,1.72934824133204,42
"1786",821,1.27766603535841,42
"1787",851,0.9154968566359,42
"1788",882,0.669893253487496,42
"1789",912,0.538328144813149,42
"1790",943,0.492233401105801,42
"1791",974,0.543989361638501,42
"1792",1004,0.731379050846207,42
"1793",1035,1.10427074894156,42
"1794",1065,1.61242616538256,42
"1795",1096,2.05383536322259,42
"1796",1127,2.05132707067604,42
"1797",1155,1.72934824133204,42
"1798",1186,1.27766603535841,42
"1799",1216,0.9154968566359,42
"1800",1247,0.669893253487496,42
"1801",1277,0.538328144813149,42
"1802",1308,0.492233401105801,42
"1803",1339,0.543989361638501,42
"1804",1369,0.731379050846207,42
"1805",1400,1.10427074894156,42
"1806",1430,1.61242616538256,42
"1807",151,0.688824445044222,43
"1808",181,0.550219316291703,43
"1809",212,0.498509636542497,43
"1810",243,0.544838190885371,43
"1811",273,0.726057505998388,43
"1812",304,1.0921591666037,43
"1813",334,1.59805572282961,43
"1814",365,2.05282571740203,43
"1815",396,2.07395863160195,43
"1816",424,1.76438976903313,43
"1817",455,1.31302471285857,43
"1818",485,0.943445202980815,43
"1819",516,0.688824445044222,43
"1820",546,0.550219316291703,43
"1821",577,0.498509636542497,43
"1822",608,0.544838190885371,43
"1823",638,0.726057505998388,43
"1824",669,1.0921591666037,43
"1825",699,1.59805572282961,43
"1826",730,2.05282571740203,43
"1827",761,2.07395863160195,43
"1828",790,1.75032248588624,43
"1829",821,1.2990224878458,43
"1830",851,0.933194195168638,43
"1831",882,0.682635785816253,43
"1832",912,0.547160899425835,43
"1833",943,0.498338804194942,43
"1834",974,0.548435536009397,43
"1835",1004,0.734884576028775,43
"1836",1035,1.1071135117879,43
"1837",1065,1.61577840054315,43
"1838",1096,2.06147120180717,43
"1839",1127,2.06699808120957,43
"1840",1155,1.75032248588624,43
"1841",1186,1.2990224878458,43
"1842",1216,0.933194195168638,43
"1843",1247,0.682635785816253,43
"1844",1277,0.547160899425835,43
"1845",1308,0.498338804194942,43
"1846",1339,0.548435536009397,43
"1847",1369,0.734884576028775,43
"1848",1400,1.1071135117879,43
"1849",1430,1.61577840054315,43
"1850",151,0.670308572990793,44
"1851",181,0.54029104610827,44
"1852",212,0.494739529934275,44
"1853",243,0.545420672040454,44
"1854",273,0.729752251540644,44
"1855",304,1.09733804350357,44
"1856",334,1.59925792319919,44
"1857",365,2.03973499629329,44
"1858",396,2.04186505175536,44
"1859",424,1.72288155788411,44
"1860",455,1.2736473598293,44
"1861",485,0.91363297044783,44
"1862",516,0.670308572990793,44
"1863",546,0.54029104610827,44
"1864",577,0.494739529934275,44
"1865",608,0.545420672040454,44
"1866",638,0.729752251540644,44
"1867",669,1.09733804350357,44
"1868",699,1.59925792319919,44
"1869",730,2.03973499629329,44
"1870",761,2.04186505175536,44
"1871",790,1.70868927195452,44
"1872",821,1.25988349573586,44
"1873",851,0.903753549937866,44
"1874",882,0.664452156774634,44
"1875",912,0.537470182704133,44
"1876",943,0.494732028538519,44
"1877",974,0.549136981620042,44
"1878",1004,0.73866571071706,44
"1879",1035,1.11227570568122,44
"1880",1065,1.61669268647117,44
"1881",1096,2.04776475147707,44
"1882",1127,2.03438729665165,44
"1883",1155,1.70868927195452,44
"1884",1186,1.25988349573586,44
"1885",1216,0.903753549937866,44
"1886",1247,0.664452156774634,44
"1887",1277,0.537470182704133,44
"1888",1308,0.494732028538519,44
"1889",1339,0.549136981620042,44
"1890",1369,0.73866571071706,44
"1891",1400,1.11227570568122,44
"1892",1430,1.61669268647117,44
"1893",151,0.670908470684563,45
"1894",181,0.54100194876073,45
"1895",212,0.495670716629187,45
"1896",243,0.546739564589611,45
"1897",273,0.731776116552689,45
"1898",304,1.10055472411692,45
"1899",334,1.60384541088083,45
"1900",365,2.04497061737504,45
"1901",396,2.04603662912379,45
"1902",424,1.72546825326648,45
"1903",455,1.2749106206572,45
"1904",485,0.914320866742223,45
"1905",516,0.670908470684563,45
"1906",546,0.54100194876073,45
"1907",577,0.495670716629187,45
"1908",608,0.546739564589611,45
"1909",638,0.731776116552689,45
"1910",669,1.10055472411692,45
"1911",699,1.60384541088083,45
"1912",730,2.04497061737504,45
"1913",761,2.04603662912379,45
"1914",790,1.71122255014601,45
"1915",821,1.2611168200295,45
"1916",851,0.904432449498619,45
"1917",882,0.665053721309839,45
"1918",912,0.538186535681726,45
"1919",943,0.495672430879362,45
"1920",974,0.550473046686303,45
"1921",1004,0.740720566248661,45
"1922",1035,1.11553772910786,45
"1923",1065,1.62132064352233,45
"1924",1096,2.05299253191789,45
"1925",1127,2.03850474686269,45
"1926",1155,1.71122255014601,45
"1927",1186,1.2611168200295,45
"1928",1216,0.904432449498619,45
"1929",1247,0.665053721309839,45
"1930",1277,0.538186535681726,45
"1931",1308,0.495672430879362,45
"1932",1339,0.550473046686303,45
"1933",1369,0.740720566248661,45
"1934",1400,1.11553772910786,45
"1935",1430,1.62132064352233,45
"1936",151,0.666665228562329,46
"1937",181,0.538663484220647,46
"1938",212,0.494426622376603,46
"1939",243,0.545871533345146,46
"1940",273,0.730333248902186,46
"1941",304,1.09685157568446,46
"1942",334,1.59554807381287,46
"1943",365,2.03066715547869,46
"1944",396,2.02903117135328,46
"1945",424,1.7100654307954,46
"1946",455,1.26358267864541,46
"1947",485,0.906974782007817,46
"1948",516,0.666665228562329,46
"1949",546,0.538663484220647,46
"1950",577,0.494426622376603,46
"1951",608,0.545871533345146,46
"1952",638,0.730333248902186,46
"1953",669,1.09685157568446,46
"1954",699,1.59554807381287,46
"1955",730,2.03066715547869,46
"1956",761,2.02903117135328,46
"1957",790,1.69592810611553,46
"1958",821,1.24993036845271,46
"1959",851,0.897204833772297,46
"1960",882,0.660890405691241,46
"1961",912,0.535895674232569,46
"1962",943,0.494451665367558,46
"1963",974,0.54960334550404,46
"1964",1004,0.739236398171202,46
"1965",1035,1.11172192793901,46
"1966",1065,1.61283190480011,46
"1967",1096,2.03852621174663,46
"1968",1127,2.02149703564895,46
"1969",1155,1.69592810611553,46
"1970",1186,1.24993036845271,46
"1971",1216,0.897204833772297,46
"1972",1247,0.660890405691241,46
"1973",1277,0.535895674232569,46
"1974",1308,0.494451665367558,46
"1975",1339,0.54960334550404,46
"1976",1369,0.739236398171202,46
"1977",1400,1.11172192793901,46
"1978",1430,1.61283190480011,46
"1979",151,0.663877550652793,47
"1980",181,0.533913386929548,47
"1981",212,0.488418906838186,47
"1982",243,0.538926257373243,47
"1983",273,0.723120669586598,47
"1984",304,1.0917831544911,47
"1985",334,1.59718931679109,47
"1986",365,2.04217331775347,47
"1987",396,2.04452035795649,47
"1988",424,1.72236023675802,47
"1989",455,1.26953494161951,47
"1990",485,0.907699499436192,47
"1991",516,0.663877550652793,47
"1992",546,0.533913386929548,47
"1993",577,0.488418906838186,47
"1994",608,0.538926257373243,47
"1995",638,0.723120669586598,47
"1996",669,1.0917831544911,47
"1997",699,1.59718931679109,47
"1998",730,2.04217331775347,47
"1999",761,2.04452035795649,47
"2000",790,1.70803664264994,47
"2001",821,1.25568190365441,47
"2002",851,0.897786830776279,47
"2003",882,0.658018297150156,47
"2004",912,0.531096364325885,47
"2005",943,0.488409783535576,47
"2006",974,0.542633732319126,47
"2007",1004,0.732040942531318,47
"2008",1035,1.10679467156097,47
"2009",1065,1.61477845552853,47
"2010",1096,2.05029842084123,47
"2011",1127,2.03696510180822,47
"2012",1155,1.70803664264994,47
"2013",1186,1.25568190365441,47
"2014",1216,0.897786830776279,47
"2015",1247,0.658018297150156,47
"2016",1277,0.531096364325885,47
"2017",1308,0.488409783535576,47
"2018",1339,0.542633732319126,47
"2019",1369,0.732040942531318,47
"2020",1400,1.10679467156097,47
"2021",1430,1.61477845552853,47
"2022",151,0.669340478349817,48
"2023",181,0.539923206678109,48
"2024",212,0.494842874372978,48
"2025",243,0.54592637507912,48
"2026",273,0.730663099125623,48
"2027",304,1.09865498755248,48
"2028",334,1.60061751579808,48
"2029",365,2.04022847088844,48
"2030",396,2.0407923038847,48
"2031",424,1.72081094839267,48
"2032",455,1.27143000342125,48
"2033",485,0.911930274028697,48
"2034",516,0.669340478349817,48
"2035",546,0.539923206678109,48
"2036",577,0.494842874372978,48
"2037",608,0.54592637507912,48
"2038",638,0.730663099125623,48
"2039",669,1.09865498755248,48
"2040",699,1.60061751579808,48
"2041",730,2.04022847088844,48
"2042",761,2.0407923038847,48
"2043",790,1.7065983964607,48
"2044",821,1.25767562436626,48
"2045",851,0.902073695342764,48
"2046",882,0.663506615324955,48
"2047",912,0.537119602481509,48
"2048",943,0.494848895236295,48
"2049",974,0.549655568764449,48
"2050",1004,0.739590725768756,48
"2051",1035,1.11360255292937,48
"2052",1065,1.61804112573847,48
"2053",1096,2.04821301770061,48
"2054",1127,2.03326672994545,48
"2055",1155,1.7065983964607,48
"2056",1186,1.25767562436626,48
"2057",1216,0.902073695342764,48
"2058",1247,0.663506615324955,48
"2059",1277,0.537119602481509,48
"2060",1308,0.494848895236295,48
"2061",1339,0.549655568764449,48
"2062",1369,0.739590725768756,48
"2063",1400,1.11360255292937,48
"2064",1430,1.61804112573847,48
"2065",151,0.670052837161508,49
"2066",181,0.541865080582175,49
"2067",212,0.497607684899529,49
"2068",243,0.549309087967221,49
"2069",273,0.734317540327642,49
"2070",304,1.10141291071599,49
"2071",334,1.60015925052125,49
"2072",365,2.03468938990497,49
"2073",396,2.03267357628768,49
"2074",424,1.71377291105863,49
"2075",455,1.26736021557273,49
"2076",485,0.910607896970694,49
"2077",516,0.670052837161508,49
"2078",546,0.541865080582175,49
"2079",577,0.497607684899529,49
"2080",608,0.549309087967221,49
"2081",638,0.734317540327642,49
"2082",669,1.10141291071599,49
"2083",699,1.60015925052125,49
"2084",730,2.03468938990497,49
"2085",761,2.03267357628768,49
"2086",790,1.69964021010067,49
"2087",821,1.25370638737467,49
"2088",851,0.900830575320114,49
"2089",882,0.664270296109308,49
"2090",912,0.539093320142502,49
"2091",943,0.497636137679435,49
"2092",974,0.553054875246735,49
"2093",1004,0.743241687789865,49
"2094",1035,1.1162958616372,49
"2095",1065,1.61743187642813,49
"2096",1096,2.04252769659057,49
"2097",1127,2.02513699482985,49
"2098",1155,1.69964021010067,49
"2099",1186,1.25370638737467,49
"2100",1216,0.900830575320114,49
"2101",1247,0.664270296109308,49
"2102",1277,0.539093320142502,49
"2103",1308,0.497636137679435,49
"2104",1339,0.553054875246735,49
"2105",1369,0.743241687789865,49
"2106",1400,1.1162958616372,49
"2107",1430,1.61743187642813,49
"2108",151,0.668457525430457,50
"2109",181,0.540935778560537,50
"2110",212,0.497284237130281,50
"2111",243,0.549588822473159,50
"2112",273,0.735395089497501,50
"2113",304,1.10375528677462,50
"2114",334,1.60386406735512,50
"2115",365,2.03857786604303,50
"2116",396,2.03441597497773,50
"2117",424,1.71313074704759,50
"2118",455,1.26526735604825,50
"2119",485,0.908414876284369,50
"2120",516,0.668457525430457,50
"2121",546,0.540935778560537,50
"2122",577,0.497284237130281,50
"2123",608,0.549588822473159,50
"2124",638,0.735395089497501,50
"2125",669,1.10375528677462,50
"2126",699,1.60386406735512,50
"2127",730,2.03857786604303,50
"2128",761,2.03441597497773,50
"2129",790,1.69892735511388,50
"2130",821,1.25159214579348,50
"2131",851,0.898649823778029,50
"2132",882,0.6626977713049,50
"2133",912,0.538184886140224,50
"2134",943,0.497331330436924,50
"2135",974,0.553356240048604,50
"2136",1004,0.74435257671645,50
"2137",1035,1.11868566051257,50
"2138",1065,1.62117212773236,50
"2139",1096,2.0463807031932,50
"2140",1127,2.02678886937153,50
"2141",1155,1.69892735511388,50
"2142",1186,1.25159214579348,50
"2143",1216,0.898649823778029,50
"2144",1247,0.6626977713049,50
"2145",1277,0.538184886140224,50
"2146",1308,0.497331330436924,50
"2147",1339,0.553356240048604,50
"2148",1369,0.74435257671645,50
"2149",1400,1.11868566051257,50
"2150",1430,1.62117212773236,50
"2151",151,0.666063863522625,51
"2152",181,0.538421091615813,51
"2153",212,0.494753168280528,51
"2154",243,0.547051577974716,51
"2155",273,0.733051767614471,51
"2156",304,1.10245864728678,51
"2157",334,1.60496918396356,51
"2158",365,2.04244735219612,51
"2159",396,2.03830207632691,51
"2160",424,1.71497349416758,51
"2161",455,1.26474505608623,51
"2162",485,0.906551541903749,51
"2163",516,0.666063863522625,51
"2164",546,0.538421091615813,51
"2165",577,0.494753168280528,51
"2166",608,0.547051577974716,51
"2167",638,0.733051767614471,51
"2168",669,1.10245864728678,51
"2169",699,1.60496918396356,51
"2170",730,2.04244735219612,51
"2171",761,2.03830207632691,51
"2172",790,1.70068564577563,51
"2173",821,1.25100845352614,51
"2174",851,0.896758303312621,51
"2175",882,0.660295977503161,51
"2176",912,0.535668994965916,51
"2177",943,0.494799863766137,51
"2178",974,0.550819999690034,51
"2179",1004,0.742025195804617,51
"2180",1035,1.11744620642524,51
"2181",1065,1.62237632180502,51
"2182",1096,2.05030522610873,51
"2183",1127,2.03062405086837,51
"2184",1155,1.70068564577563,51
"2185",1186,1.25100845352614,51
"2186",1216,0.896758303312621,51
"2187",1247,0.660295977503161,51
"2188",1277,0.535668994965916,51
"2189",1308,0.494799863766137,51
"2190",1339,0.550819999690034,51
"2191",1369,0.742025195804617,51
"2192",1400,1.11744620642524,51
"2193",1430,1.62237632180502,51
"2194",151,0.670038769599685,52
"2195",181,0.541872414395561,52
"2196",212,0.497606249948133,52
"2197",243,0.549268063533259,52
"2198",273,0.734176005986978,52
"2199",304,1.10104737688573,52
"2200",334,1.59944845802058,52
"2201",365,2.03367902147825,52
"2202",396,2.03174584116959,52
"2203",424,1.71315307949838,52
"2204",455,1.26707094380903,52
"2205",485,0.910511032478899,52
"2206",516,0.670038769599685,52
"2207",546,0.541872414395561,52
"2208",577,0.497606249948133,52
"2209",608,0.549268063533259,52
"2210",638,0.734176005986978,52
"2211",669,1.10104737688573,52
"2212",699,1.59944845802058,52
"2213",730,2.03367902147825,52
"2214",761,2.03174584116959,52
"2215",790,1.69903233482425,52
"2216",821,1.25342572513527,52
"2217",851,0.900737918993329,52
"2218",882,0.664257629312638,52
"2219",912,0.539100783400732,52
"2220",943,0.49763398678619,52
"2221",974,0.553011764925245,52
"2222",1004,0.743095138121369,52
"2223",1035,1.11592057207645,52
"2224",1065,1.61670869323091,52
"2225",1096,2.04151313239534,52
"2226",1127,2.02421800087857,52
"2227",1155,1.69903233482425,52
"2228",1186,1.25342572513527,52
"2229",1216,0.900737918993329,52
"2230",1247,0.664257629312638,52
"2231",1277,0.539100783400732,52
"2232",1308,0.49763398678619,52
"2233",1339,0.553011764925245,52
"2234",1369,0.743095138121369,52
"2235",1400,1.11592057207645,52
"2236",1430,1.61670869323091,52
"2237",151,0.668644791969008,53
"2238",181,0.538749772695237,53
"2239",212,0.493630070938402,53
"2240",243,0.545054527333235,53
"2241",273,0.730933572239879,53
"2242",304,1.10192090220405,53
"2243",334,1.6090733616372,53
"2244",365,2.05380459222607,53
"2245",396,2.05387913980958,53
"2246",424,1.72958565159674,53
"2247",455,1.2752207808428,53
"2248",485,0.912668468122316,53
"2249",516,0.668644791969008,53
"2250",546,0.538749772695237,53
"2251",577,0.493630070938402,53
"2252",608,0.545054527333235,53
"2253",638,0.730933572239879,53
"2254",669,1.10192090220405,53
"2255",699,1.6090733616372,53
"2256",730,2.05380459222607,53
"2257",761,2.05387913980958,53
"2258",790,1.71519766964873,53
"2259",821,1.26133291758006,53
"2260",851,0.902742452670772,53
"2261",882,0.662784255571015,53
"2262",912,0.535939207880382,53
"2263",943,0.493640366171959,53
"2264",974,0.548804670375222,53
"2265",1004,0.739923031240454,53
"2266",1035,1.1170070702891,53
"2267",1065,1.62669362127397,53
"2268",1096,2.06187891155857,53
"2269",1127,2.04624046544807,53
"2270",1155,1.71519766964873,53
"2271",1186,1.26133291758006,53
"2272",1216,0.902742452670772,53
"2273",1247,0.662784255571015,53
"2274",1277,0.535939207880382,53
"2275",1308,0.493640366171959,53
"2276",1339,0.548804670375222,53
"2277",1369,0.739923031240454,53
"2278",1400,1.1170070702891,53
"2279",1430,1.62669362127397,53
"2280",151,0.664088426475957,54
"2281",181,0.534944591483355,54
"2282",212,0.49047319233996,54
"2283",243,0.542402933789943,54
"2284",273,0.728944232603916,54
"2285",304,1.10150486454963,54
"2286",334,1.61129655578613,54
"2287",365,2.05792500513622,54
"2288",396,2.05589615099915,54
"2289",424,1.72797707058396,54
"2290",455,1.27084075562903,54
"2291",485,0.907599290362714,54
"2292",516,0.664088426475957,54
"2293",546,0.534944591483355,54
"2294",577,0.49047319233996,54
"2295",608,0.542402933789943,54
"2296",638,0.728944232603916,54
"2297",669,1.10150486454963,54
"2298",699,1.61129655578613,54
"2299",730,2.05792500513622,54
"2300",761,2.05589615099915,54
"2301",790,1.71346842467452,54
"2302",821,1.25690044307251,54
"2303",851,0.897676607810436,54
"2304",882,0.658252418186911,54
"2305",912,0.532157780556673,54
"2306",943,0.490501348960322,54
"2307",974,0.546169334562743,54
"2308",1004,0.737966266267033,54
"2309",1035,1.1166638196039,54
"2310",1065,1.62901053725267,54
"2311",1096,2.065999757748,54
"2312",1127,2.04813565929796,54
"2313",1155,1.71346842467452,54
"2314",1186,1.25690044307251,54
"2315",1216,0.897676607810436,54
"2316",1247,0.658252418186911,54
"2317",1277,0.532157780556673,54
"2318",1308,0.490501348960322,54
"2319",1339,0.546169334562743,54
"2320",1369,0.737966266267033,54
"2321",1400,1.1166638196039,54
"2322",1430,1.62901053725267,54
"2323",151,0.660385416143883,55
"2324",181,0.532381598319323,55
"2325",212,0.488902055324142,55
"2326",243,0.541739476058054,55
"2327",273,0.729446136789978,55
"2328",304,1.1040113842767,55
"2329",334,1.61624097257814,55
"2330",365,2.06355840825709,55
"2331",396,2.05805296827026,55
"2332",424,1.72599830621956,55
"2333",455,1.26629141784087,55
"2334",485,0.902861925721256,55
"2335",516,0.660385416143883,55
"2336",546,0.532381598319323,55
"2337",577,0.488902055324142,55
"2338",608,0.541739476058054,55
"2339",638,0.729446136789978,55
"2340",669,1.1040113842767,55
"2341",699,1.61624097257814,55
"2342",730,2.06355840825709,55
"2343",761,2.05805296827026,55
"2344",790,1.71136522027526,55
"2345",821,1.25231289017112,55
"2346",851,0.892960463161509,55
"2347",882,0.654588762455503,55
"2348",912,0.529629949173345,55
"2349",943,0.488959508895008,55
"2350",974,0.545537241259144,55
"2351",1004,0.738518218326193,55
"2352",1035,1.11924978293723,55
"2353",1065,1.63402497331677,55
"2354",1096,2.07158400168596,55
"2355",1127,2.05013829765365,55
"2356",1155,1.71136522027526,55
"2357",1186,1.25231289017112,55
"2358",1216,0.892960463161509,55
"2359",1247,0.654588762455503,55
"2360",1277,0.529629949173345,55
"2361",1308,0.488959508895008,55
"2362",1339,0.545537241259144,55
"2363",1369,0.738518218326193,55
"2364",1400,1.11924978293723,55
"2365",1430,1.63402497331677,55
"2366",151,0.664166489740645,56
"2367",181,0.535414614281202,56
"2368",212,0.491191831858829,56
"2369",243,0.543285911388442,56
"2370",273,0.729851305159202,56
"2371",304,1.10202288772526,56
"2372",334,1.61066933808466,56
"2373",365,2.05560815855819,56
"2374",396,2.05282724126956,56
"2375",424,1.72538057507756,56
"2376",455,1.26931028447361,56
"2377",485,0.907007429448033,56
"2378",516,0.664166489740645,56
"2379",546,0.535414614281202,56
"2380",577,0.491191831858829,56
"2381",608,0.543285911388442,56
"2382",638,0.729851305159202,56
"2383",669,1.10202288772526,56
"2384",699,1.61066933808466,56
"2385",730,2.05560815855819,56
"2386",761,2.05282724126956,56
"2387",790,1.71090194900662,56
"2388",821,1.25540497522559,56
"2389",851,0.897111261300992,56
"2390",882,0.658347085282924,56
"2391",912,0.532637728788854,56
"2392",943,0.491226437017998,56
"2393",974,0.547056082371082,56
"2394",1004,0.738869508485028,56
"2395",1035,1.11715734628489,56
"2396",1065,1.62833148954054,56
"2397",1096,2.06363627799433,56
"2398",1127,2.04506735185065,56
"2399",1155,1.71090194900662,56
"2400",1186,1.25540497522559,56
"2401",1216,0.897111261300992,56
"2402",1247,0.658347085282924,56
"2403",1277,0.532637728788854,56
"2404",1308,0.491226437017998,56
"2405",1339,0.547056082371082,56
"2406",1369,0.738869508485028,56
"2407",1400,1.11715734628489,56
"2408",1430,1.62833148954054,56
"2409",151,0.663914841538225,57
"2410",181,0.535260139603962,57
"2411",212,0.490997531007439,57
"2412",243,0.542904843542842,57
"2413",273,0.729004518945674,57
"2414",304,1.10017261551235,57
"2415",334,1.60731630581264,57
"2416",365,2.05098958378295,57
"2417",396,2.04860399368238,57
"2418",424,1.72250274604819,57
"2419",455,1.26786263695266,57
"2420",485,0.906392953838193,57
"2421",516,0.663914841538225,57
"2422",546,0.535260139603962,57
"2423",577,0.490997531007439,57
"2424",608,0.542904843542842,57
"2425",638,0.729004518945674,57
"2426",669,1.10017261551235,57
"2427",699,1.60731630581264,57
"2428",730,2.05098958378295,57
"2429",761,2.04860399368238,57
"2430",790,1.70807598759763,57
"2431",821,1.25399453564739,57
"2432",851,0.896515090976326,57
"2433",882,0.658101680625937,57
"2434",912,0.53248389596852,57
"2435",943,0.491028786920691,57
"2436",974,0.546665193833355,57
"2437",1004,0.737999829921712,57
"2438",1035,1.11526402153011,57
"2439",1065,1.62492523788925,57
"2440",1096,2.05900094192909,57
"2441",1127,2.04088277135384,57
"2442",1155,1.70807598759763,57
"2443",1186,1.25399453564739,57
"2444",1216,0.896515090976326,57
"2445",1247,0.658101680625937,57
"2446",1277,0.53248389596852,57
"2447",1308,0.491028786920691,57
"2448",1339,0.546665193833355,57
"2449",1369,0.737999829921712,57
"2450",1400,1.11526402153011,57
"2451",1430,1.62492523788925,57
"2452",151,0.660472609582235,58
"2453",181,0.532055329615424,58
"2454",212,0.488253248672975,58
"2455",243,0.540793994372558,58
"2456",273,0.728205676064492,58
"2457",304,1.10259267675443,58
"2458",334,1.61513475448453,58
"2459",365,2.0635071390591,58
"2460",396,2.0591265409329,58
"2461",424,1.72745493616978,58
"2462",455,1.26748780660905,58
"2463",485,0.90351276034436,58
"2464",516,0.660472609582235,58
"2465",546,0.532055329615424,58
"2466",577,0.488253248672975,58
"2467",608,0.540793994372558,58
"2468",638,0.728205676064492,58
"2469",669,1.10259267675443,58
"2470",699,1.61513475448453,58
"2471",730,2.0635071390591,58
"2472",761,2.0591265409329,58
"2473",790,1.71282285314516,58
"2474",821,1.25349357138347,58
"2475",851,0.89359194316674,58
"2476",882,0.654659926945699,58
"2477",912,0.529292029921281,58
"2478",943,0.48830113508624,58
"2479",974,0.544581948889659,58
"2480",1004,0.737268557215438,58
"2481",1035,1.11783137124239,58
"2482",1065,1.63294179361494,58
"2483",1096,2.07157404530285,58
"2484",1127,2.05123779327895,58
"2485",1155,1.71282285314516,58
"2486",1186,1.25349357138347,58
"2487",1216,0.89359194316674,58
"2488",1247,0.654659926945699,58
"2489",1277,0.529292029921281,58
"2490",1308,0.48830113508624,58
"2491",1339,0.544581948889659,58
"2492",1369,0.737268557215438,58
"2493",1400,1.11783137124239,58
"2494",1430,1.63294179361494,58
"2495",151,0.661883004615849,59
"2496",181,0.534707249419167,59
"2497",212,0.491633924836498,59
"2498",243,0.544609900376243,59
"2499",273,0.731854371696755,59
"2500",304,1.10423397654191,59
"2501",334,1.61164966329252,59
"2502",365,2.05316521994675,59
"2503",396,2.04669758030836,59
"2504",424,1.71794574074617,59
"2505",455,1.26282476664535,59
"2506",485,0.902571412864813,59
"2507",516,0.661883004615849,59
"2508",546,0.534707249419167,59
"2509",577,0.491633924836498,59
"2510",608,0.544609900376243,59
"2511",638,0.731854371696755,59
"2512",669,1.10423397654191,59
"2513",699,1.61164966329252,59
"2514",730,2.05316521994675,59
"2515",761,2.04669758030836,59
"2516",790,1.7034636857384,59
"2517",821,1.24897754327133,59
"2518",851,0.892748769529993,59
"2519",882,0.6561250990696,59
"2520",912,0.531973916978028,59
"2521",943,0.49170008542292,59
"2522",974,0.548405648422287,59
"2523",1004,0.740890716797903,59
"2524",1035,1.11935674110047,59
"2525",1065,1.6292342108416,59
"2526",1096,2.06106014330567,59
"2527",1127,2.0388506112353,59
"2528",1155,1.7034636857384,59
"2529",1186,1.24897754327133,59
"2530",1216,0.892748769529993,59
"2531",1247,0.6561250990696,59
"2532",1277,0.531973916978028,59
"2533",1308,0.49170008542292,59
"2534",1339,0.548405648422287,59
"2535",1369,0.740890716797903,59
"2536",1400,1.11935674110047,59
"2537",1430,1.6292342108416,59
"2538",151,0.661228401925172,60
"2539",181,0.533174164005575,60
"2540",212,0.489374634341902,60
"2541",243,0.541604612468571,60
"2542",273,0.728018898778094,60
"2543",304,1.0997905061387,60
"2544",334,1.60779776238354,60
"2545",365,2.05173835497875,60
"2546",396,2.04790767168759,60
"2547",424,1.72009051332029,60
"2548",455,1.26447344513466,60
"2549",485,0.903095167903726,60
"2550",516,0.661228401925172,60
"2551",546,0.533174164005575,60
"2552",577,0.489374634341902,60
"2553",608,0.541604612468571,60
"2554",638,0.728018898778094,60
"2555",669,1.0997905061387,60
"2556",699,1.60779776238354,60
"2557",730,2.05173835497875,60
"2558",761,2.04790767168759,60
"2559",790,1.70561325485534,60
"2560",821,1.25059417186896,60
"2561",851,0.893232297704971,60
"2562",882,0.655436801401158,60
"2563",912,0.530415562431189,60
"2564",943,0.48941810169971,60
"2565",974,0.545374122594725,60
"2566",1004,0.737027869208568,60
"2567",1035,1.11490805507096,60
"2568",1065,1.62543326121133,60
"2569",1096,2.0597297398492,60
"2570",1127,2.04012193255046,60
"2571",1155,1.70561325485534,60
"2572",1186,1.25059417186896,60
"2573",1216,0.893232297704971,60
"2574",1247,0.655436801401158,60
"2575",1277,0.530415562431189,60
"2576",1308,0.48941810169971,60
"2577",1339,0.545374122594725,60
"2578",1369,0.737027869208568,60
"2579",1400,1.11490805507096,60
"2580",1430,1.62543326121133,60
"2581",151,0.662320749139231,61
"2582",181,0.534785511725083,61
"2583",212,0.491510441208137,61
"2584",243,0.544412172091044,61
"2585",273,0.731776440282662,61
"2586",304,1.10469152993266,61
"2587",334,1.61325257376383,61
"2588",365,2.05623170736891,61
"2589",396,2.05026703256009,61
"2590",424,1.72095750412286,61
"2591",455,1.26478675811658,61
"2592",485,0.90363785645721,61
"2593",516,0.662320749139231,61
"2594",546,0.534785511725083,61
"2595",577,0.491510441208137,61
"2596",608,0.544412172091044,61
"2597",638,0.731776440282662,61
"2598",669,1.10469152993266,61
"2599",699,1.61325257376383,61
"2600",730,2.05623170736891,61
"2601",761,2.05026703256009,61
"2602",790,1.70644467666443,61
"2603",821,1.25090585575674,61
"2604",851,0.893790149358048,61
"2605",882,0.656547378955152,61
"2606",912,0.532043404633675,61
"2607",943,0.491572220990535,61
"2608",974,0.548208100840169,61
"2609",1004,0.740821973882552,61
"2610",1035,1.11984192799025,61
"2611",1065,1.63088499736765,61
"2612",1096,2.06416386927341,61
"2613",1127,2.04241394768715,61
"2614",1155,1.70644467666443,61
"2615",1186,1.25090585575674,61
"2616",1216,0.893790149358048,61
"2617",1247,0.656547378955152,61
"2618",1277,0.532043404633675,61
"2619",1308,0.491572220990535,61
"2620",1339,0.548208100840169,61
"2621",1369,0.740821973882552,61
"2622",1400,1.11984192799025,61
"2623",1430,1.63088499736765,61
"2624",151,0.656882900953043,62
"2625",181,0.527138349071506,62
"2626",212,0.482704384940852,62
"2627",243,0.535005459429879,62
