"","time","R_eff_median","R_eff_low_Q","R_eff_high_Q","combo_num"
"2192",365,1.87879689953154,1.87214343574327,1.88296917430488,85
"2193",396,1.82542823106658,1.81433385853824,1.83340232953309,85
"2194",424,1.41269557427167,1.39207392995326,1.43254267292027,85
"2195",455,0.906361294741024,0.880111122916624,0.935489597256837,85
"2196",485,0.587097140907773,0.56399989688118,0.61048900308292,85
"2197",516,0.409469816451456,0.392465541873005,0.426362184054341,85
"2198",546,0.324210546880753,0.31071346003372,0.337701471962733,85
"2199",577,0.2975465234959,0.285225245307609,0.309968591889042,85
"2200",608,0.334859955708749,0.32103342257786,0.348841977657146,85
"2201",638,0.464232363089218,0.445107226697347,0.483590374788952,85
"2202",669,0.728408887193949,0.698480089886827,0.758736842460364,85
"2203",699,1.09927955311718,1.05421394669108,1.14493605453558,85
"2204",730,1.42617900496594,1.36792112775785,1.48525468608653,85
"2205",761,1.41203228050305,1.35480227367081,1.4702572922835,85
"2206",790,1.14741897208326,1.1016360100756,1.19446427203265,85
"2207",821,0.812591003048633,0.780782835434184,0.845731562259251,85
"2208",851,0.561975115866885,0.54021357395232,0.584851370571238,85
"2209",882,0.402696433597511,0.387187092923511,0.419062993903903,85
"2210",912,0.322292531899711,0.309913828785447,0.335368891878134,85
"2211",151,0.547528449627286,0.546474080731174,0.54846215017243,86
"2212",181,0.430500837286719,0.429402513895276,0.431478779297356,86
"2213",212,0.394705696185247,0.393617256243806,0.395696367887166,86
"2214",243,0.444560444864604,0.443290252770616,0.445723197514781,86
"2215",273,0.616638805817475,0.614851675121345,0.618247933775011,86
"2216",304,0.967164056332698,0.96437744505734,0.969636213097279,86
"2217",334,1.45698956275993,1.4528667588192,1.46064635545281,86
"2218",365,1.88013594193456,1.87513335097908,1.88495822856716,86
"2219",396,1.82277730244903,1.81375094321833,1.82914709788267,86
"2220",424,1.4082435865865,1.38978564842655,1.42588807442326,86
"2221",455,0.903368507053862,0.875818002895122,0.927455374598069,86
"2222",485,0.584842466833455,0.562218848039631,0.604643041731723,86
"2223",516,0.408471780656228,0.391722700382555,0.422829154919076,86
"2224",546,0.32417118077401,0.310770441535176,0.335640612364376,86
"2225",577,0.298331323071011,0.286018541161857,0.308911094755924,86
"2226",608,0.336578111502479,0.322713505697477,0.348496893184284,86
"2227",638,0.467321400301832,0.4481009052136,0.483841001330905,86
"2228",669,0.73364213404148,0.703529281634025,0.759539795398991,86
"2229",699,1.10664164528325,1.06129570897235,1.14564928065555,86
"2230",730,1.43357195050719,1.37491605285933,1.48400971162571,86
"2231",761,1.41594414408516,1.3582033145543,1.46562890901983,86
"2232",790,1.14789276296281,1.10135741373526,1.18790176115904,86
"2233",821,0.811294662421516,0.778675669477148,0.839268466140271,86
"2234",851,0.560593286921889,0.538228803930145,0.579820125090506,86
"2235",882,0.40208301873034,0.386091292251484,0.415818801265132,86
"2236",912,0.322482670243795,0.309674781631823,0.333470648525834,86
"2237",151,0.547207528387936,0.546150620326323,0.548108227316847,87
"2238",181,0.430413073147271,0.429453163620105,0.431391863283128,87
"2239",212,0.394809831994375,0.393898199298398,0.395798907060491,87
"2240",243,0.444876871209707,0.443831441418711,0.446000242368434,87
"2241",273,0.617203015608975,0.615740224641897,0.618769848375202,87
"2242",304,0.968057887867911,0.965737181153402,0.970517508903519,87
"2243",334,1.45814030694295,1.45451956862507,1.46183619425752,87
"2244",365,1.88096921310005,1.87570683250689,1.88550158475124,87
"2245",396,1.82205755249496,1.8123492359491,1.83183505414998,87
"2246",424,1.40687380380755,1.38467592612878,1.42653314423269,87
"2247",455,0.903345017645236,0.874849301146487,0.928760246175415,87
"2248",485,0.585560603151751,0.562896774345429,0.606020640245972,87
"2249",516,0.408911100522559,0.392339345926843,0.423813089038296,87
"2250",546,0.324599577610633,0.311404032845517,0.336525805023432,87
"2251",577,0.298891915360625,0.286755701578439,0.309868762179137,87
"2252",608,0.3373593598358,0.323679186436797,0.349722686809005,87
"2253",638,0.468509490654655,0.449543461529792,0.485644287554376,87
"2254",669,0.735517053520125,0.705798887547724,0.762361176235968,87
"2255",699,1.10926927366872,1.06451378873589,1.14966659118775,87
"2256",730,1.43648349807989,1.37864816356341,1.48857566885283,87
"2257",761,1.41827003848992,1.36140209796383,1.46900351480441,87
"2258",790,1.14949242918964,1.10366474743414,1.18946326838124,87
"2259",821,0.812351063030201,0.780185233119906,0.839594979359618,87
"2260",851,0.561364455524595,0.539271033454333,0.579824430662358,87
"2261",882,0.402742438875982,0.386946709954736,0.415858651590938,87
"2262",912,0.323155597260328,0.310506692540463,0.333638879211399,87
"2263",151,0.547006236773527,0.545978828608343,0.548060836801907,88
"2264",181,0.430683888750758,0.429715307838616,0.431771727045384,88
"2265",212,0.395492188464914,0.394551341098538,0.396573812577237,88
"2266",243,0.445997568292887,0.44492302605797,0.447221025074108,88
"2267",273,0.618898984951798,0.617382486682562,0.620570297131761,88
"2268",304,0.970406943485197,0.96803354741819,0.97303696587626,88
"2269",334,1.46082711864537,1.45709319651601,1.46466422433605,88
"2270",365,1.88314182384257,1.87766546524964,1.88800463289297,88
"2271",396,1.82118401077538,1.8110558271311,1.83024419190546,88
"2272",424,1.40101092938979,1.38109538777341,1.42276574132881,88
"2273",455,0.896729841209399,0.872936169509961,0.924740355999152,88
"2274",485,0.580945395662406,0.562337058277053,0.602820281140859,88
"2275",516,0.405841594905165,0.392549059172959,0.421927085987171,88
"2276",546,0.322468187476585,0.311954120037383,0.335401936989219,88
"2277",577,0.29724947291356,0.287572049265112,0.309179908343694,88
"2278",608,0.335758828409059,0.324855402511647,0.349222990319162,88
"2279",638,0.466379243540395,0.451258597050232,0.485068007533201,88
"2280",669,0.7319769504212,0.708290012141803,0.761261605641668,88
"2281",699,1.1032719101063,1.06759817418337,1.1473475555485,88
"2282",730,1.42752969904059,1.38135798103156,1.48442989430856,88
"2283",761,1.40806878580947,1.36246763239017,1.46385780841825,88
"2284",790,1.14026039086625,1.10321176192482,1.18487725746958,88
"2285",821,0.805333379560675,0.779159589371731,0.836354168063398,88
"2286",851,0.55651497944478,0.538446250005695,0.577736895791688,88
"2287",882,0.399512175215711,0.386560905913322,0.414674402188998,88
"2288",912,0.320879719141607,0.310488311490182,0.333028062997057,88
"2289",151,0.573587892393873,0.572599589207432,0.574740922263841,89
"2290",181,0.452481462750337,0.451451497100606,0.453678123430622,89
"2291",212,0.413663761348918,0.412585107342149,0.414898774234927,89
"2292",243,0.461085818687002,0.459837022964577,0.462499258670862,89
"2293",273,0.628687568150214,0.626965785565717,0.630625083299845,89
"2294",304,0.966210405186352,0.963514047566016,0.969187570720608,89
"2295",334,1.43141570422798,1.42741259315591,1.43599241552004,89
"2296",365,1.83148274761094,1.82608270943817,1.83764786687683,89
"2297",396,1.78167229076434,1.77178019675525,1.79293069459717,89
"2298",424,1.39255992582284,1.37075076140303,1.41700053124042,89
"2299",455,0.908080166407423,0.88138681013379,0.940095197216456,89
"2300",485,0.597893095987483,0.575905178641418,0.621750110552528,89
"2301",516,0.422028843426663,0.405998219159655,0.439457907982105,89
"2302",546,0.336490645108617,0.323694632179976,0.350408702280297,89
"2303",577,0.309023271461607,0.297287043410798,0.321771033280813,89
"2304",608,0.345142778725972,0.332047166845231,0.359339640677166,89
"2305",638,0.471160683970982,0.453308581047789,0.490491047789789,89
"2306",669,0.724889257610173,0.697477898462012,0.754573390731817,89
"2307",699,1.07558418246992,1.03500265800705,1.11950425954067,89
"2308",730,1.38235706832251,1.33035713199836,1.43856082199596,89
"2309",761,1.37296104165718,1.32145581450747,1.42817331417243,89
"2310",790,1.1289957966154,1.08676354919157,1.17351660192003,89
"2311",821,0.813644795993794,0.783337029143286,0.844948113643228,89
"2312",851,0.572281755287513,0.551068163900625,0.59396815811284,89
"2313",882,0.415580180227216,0.400229629099891,0.431232142642617,89
"2314",912,0.335030708264154,0.322687930247114,0.347615837566408,89
"2315",151,0.570182376988314,0.569005666845163,0.571221883918382,90
"2316",181,0.449948582642321,0.448786975461193,0.451054771554487,90
"2317",212,0.411750002980406,0.410581206587097,0.412783476326605,90
"2318",243,0.459618353914187,0.458284687927254,0.460785208566563,90
"2319",273,0.627826870502982,0.62600553531021,0.629410816712901,90
"2320",304,0.966688304089574,0.96393723001212,0.969184322940275,90
"2321",334,1.4341244994955,1.43010688159081,1.43797690325702,90
"2322",365,1.83591259860202,1.83046729901853,1.84112423577292,90
"2323",396,1.78549246708263,1.77734179327051,1.79420929588954,90
"2324",424,1.39426628791173,1.37850891047547,1.41111449396054,90
"2325",455,0.910271896687607,0.888033855682421,0.93192546126758,90
"2326",485,0.598214712996807,0.580431065778192,0.616470106159306,90
"2327",516,0.421667160921681,0.408671588327223,0.435407642957816,90
"2328",546,0.336239400787745,0.325791656566325,0.347255606010824,90
"2329",577,0.309037517895049,0.299441589352479,0.319167358140757,90
"2330",608,0.345646606076066,0.33493667142349,0.35695223637001,90
"2331",638,0.472709998794351,0.458085059027695,0.488148104193185,90
"2332",669,0.728660948356042,0.70615857043655,0.752424321117658,90
"2333",699,1.08264946794628,1.04926745941858,1.11788524685379,90
"2334",730,1.39191510479865,1.3491333567639,1.43712813518758,90
"2335",761,1.3808884010473,1.33873311151606,1.42554329381371,90
"2336",790,1.13318725228701,1.09906649929938,1.16960343319391,90
"2337",821,0.814629067045959,0.790508440815736,0.840602306384579,90
"2338",851,0.571908451871963,0.555135680629631,0.589980906896155,90
"2339",882,0.414920388186053,0.402820657742171,0.427988589536946,90
"2340",912,0.334504811847645,0.324766521864576,0.345013186186524,90
"2341",151,0.572915838176315,0.571855416273641,0.5737290588964,91
"2342",181,0.452219237376439,0.451051262486752,0.453153265543561,91
"2343",212,0.413724826476545,0.41258172630369,0.41460981168004,91
"2344",243,0.461400212065155,0.46010253804494,0.462420480293164,91
"2345",273,0.629302122638728,0.627517247022213,0.630703004771101,91
"2346",304,0.967180308155397,0.964386232902846,0.969334868531388,91
"2347",334,1.43267233191956,1.42842793921748,1.43588950799234,91
"2348",365,1.83256544879312,1.82665917890297,1.83705498947968,91
"2349",396,1.78194555130331,1.77253474453359,1.79022930764386,91
"2350",424,1.39175032055998,1.36877485069911,1.41108946354631,91
"2351",455,0.908449977104993,0.88018366464555,0.935580376029355,91
"2352",485,0.597458190129457,0.575148654401644,0.619756713908647,91
"2353",516,0.421831848911329,0.405313534189489,0.438267981796097,91
"2354",546,0.336486048153052,0.323296455882607,0.349685042566507,91
"2355",577,0.309195928384592,0.297109644829552,0.321345428931382,91
"2356",608,0.345522589595567,0.332053373342543,0.359087992039385,91
"2357",638,0.471830746387923,0.453465314502903,0.490317615398927,91
"2358",669,0.725986680214917,0.697764666778675,0.75436809777966,91
"2359",699,1.07702021852173,1.03522802113397,1.11902327415111,91
"2360",730,1.38364111766662,1.33010723668677,1.43742037018725,91
"2361",761,1.37319228153396,1.32042203099543,1.42633883906191,91
"2362",790,1.12827252040918,1.08522751488061,1.17137140331359,91
"2363",821,0.812397610834828,0.781792435113651,0.842981982452157,91
"2364",851,0.57118838968833,0.549864542271296,0.592510604349571,91
"2365",882,0.414879439985781,0.39946060462675,0.430293222143009,91
"2366",912,0.334648593916103,0.322248712238871,0.347045256229888,91
"2367",151,0.569049251450129,0.56810504158553,0.569998297209627,92
"2368",181,0.449636652416483,0.448391715206368,0.450671667667932,92
"2369",212,0.4121179929989,0.410878710600458,0.413175215640297,92
"2370",243,0.460704961442308,0.459264266663309,0.461899313974794,92
"2371",273,0.629868141626104,0.627867860201148,0.631492000636076,92
"2372",304,0.970103545095857,0.967044068234881,0.972601944082379,92
"2373",334,1.43875549849738,1.4342351242441,1.44233105446951,92
"2374",365,1.83997966197928,1.83404659370391,1.84443055183063,92
"2375",396,1.7857104160624,1.77432917353471,1.79637474862403,92
"2376",424,1.39035964825844,1.36289184732419,1.41362109139389,92
"2377",455,0.904323616030028,0.869778086358726,0.932835923565409,92
"2378",485,0.594077506047197,0.567824067365626,0.616995618631504,92
"2379",516,0.419145467624027,0.400098507235988,0.436243662270937,92
"2380",546,0.33463845046488,0.319308002292514,0.348368496341987,92
"2381",577,0.308031511293467,0.293949613344414,0.320684858711745,92
"2382",608,0.345018776499078,0.329287382045127,0.359175694504452,92
"2383",638,0.472251329985839,0.450780386064271,0.49160345200772,92
"2384",669,0.72814963244201,0.695128844041049,0.757933527055457,92
"2385",699,1.0815255662155,1.03261285310416,1.12568088034285,92
"2386",730,1.38926667322506,1.32659880812548,1.44571700705183,92
"2387",761,1.37637421891378,1.3145836470494,1.43174672998488,92
"2388",790,1.12782206778154,1.07775933697466,1.17284492020299,92
"2389",821,0.809692465426728,0.774330295333425,0.841872008925042,92
"2390",851,0.56812275034579,0.543539593452752,0.590621333798269,92
"2391",882,0.412402750421934,0.394640458561213,0.428692175350095,92
"2392",912,0.332894411052848,0.318596514103656,0.34602050687286,92
"2393",151,0.572723201133424,0.571568220364096,0.573635477153893,93
"2394",181,0.452051739636566,0.450957350317805,0.452991055313035,93
"2395",212,0.413579886521844,0.412464154186586,0.414546497391728,93
"2396",243,0.461349201224803,0.460047126356406,0.462461819180988,93
"2397",273,0.629428795796983,0.627629656656374,0.630954691617578,93
"2398",304,0.967712835332249,0.964868429742916,0.970076663302798,93
"2399",334,1.43383112634455,1.42953195215336,1.43751565819403,93
"2400",365,1.83426451024941,1.82852193336031,1.83928581253022,93
"2401",396,1.78228398961787,1.77342144900173,1.79080894065869,93
"2402",424,1.3911563002493,1.37125140909458,1.41421194327344,93
"2403",455,0.905388962929617,0.880732093673828,0.939879975171146,93
"2404",485,0.595035089951265,0.574967827364579,0.622334776388852,93
"2405",516,0.419793673519161,0.405008824530784,0.439504767558347,93
"2406",546,0.334879826840047,0.322941416399702,0.350585236865375,93
"2407",577,0.307752392976555,0.296801705896566,0.322145027272589,93
"2408",608,0.343972084375824,0.331751967044012,0.36002306939542,93
"2409",638,0.46984403683123,0.45318726986308,0.49172460138879,93
"2410",669,0.723161732417319,0.697592631812548,0.756763345241623,93
"2411",699,1.07316615479068,1.03525109596804,1.12288669177667,93
"2412",730,1.37893329142895,1.33027515805242,1.44258945195939,93
"2413",761,1.36865771484817,1.3204252653846,1.43143077908084,93
"2414",790,1.12448448847632,1.08503037511799,1.17558559609804,93
"2415",821,0.80964547141385,0.78145105663476,0.846024357780344,93
"2416",851,0.569191466594036,0.549466280254161,0.594583067604892,93
"2417",882,0.413380817328069,0.399097394510707,0.431742778337748,93
"2418",912,0.333427001546407,0.321931787381486,0.348201133886842,93
"2419",151,0.599339839903859,0.598317611187331,0.600958477888525,94
"2420",181,0.475380653638751,0.474209288180757,0.476959489991493,94
"2421",212,0.434378016817068,0.433144164341437,0.435820555903658,94
"2422",243,0.480064148846727,0.478589568892021,0.481662446196169,94
"2423",273,0.643892876317984,0.641902034666155,0.646037657422057,94
"2424",304,0.969284594600255,0.966243450698329,0.972461072383904,94
"2425",334,1.41060596802593,1.40621806642191,1.41512737254299,94
"2426",365,1.7867008217914,1.78120138006769,1.79201165682834,94
"2427",396,1.74192181970603,1.73196469509616,1.75107125876373,94
"2428",424,1.3759405196321,1.35551180388864,1.39452901883093,94
"2429",455,0.915765138742279,0.886600776441318,0.938216211456223,94
"2430",485,0.612589985935755,0.588024069949477,0.630423862534549,94
"2431",516,0.437207411678724,0.419291023597632,0.450752055006272,94
"2432",546,0.350923215001991,0.33649050059761,0.361864745290686,94
"2433",577,0.322354627971438,0.309128034448504,0.332416230479458,94
"2434",608,0.357092833743731,0.342477478932546,0.368222557841459,94
"2435",638,0.479625420806037,0.460048269306896,0.494559610202804,94
"2436",669,0.722952705743579,0.693502711765866,0.745440112675533,94
"2437",699,1.05402322957271,1.0111553873022,1.08676976384736,94
"2438",730,1.34160986930538,1.28715373126638,1.38322255587833,94
"2439",761,1.33679888844682,1.28279037822891,1.37822961267912,94
"2440",790,1.11244077707588,1.06796337789748,1.14688415298165,94
"2441",821,0.81601017426494,0.783705281835031,0.841138419726997,94
"2442",851,0.583981908059372,0.560978882416388,0.601870268694237,94
"2443",882,0.429959625715552,0.413069797364207,0.443081379428885,94
"2444",912,0.349221407291697,0.335520631295337,0.359846321065052,94
"2445",151,0.607006147073909,0.605826717254115,0.608529288953236,95
"2446",181,0.476014168753146,0.474661331584078,0.477618307242323,95
"2447",212,0.42988948096452,0.428529361611453,0.43140934804942,95
"2448",243,0.471069530283879,0.469495597111596,0.472721478119387,95
"2449",273,0.630211545650464,0.628080417023296,0.632474852291435,95
"2450",304,0.951236492872802,0.947971465897245,0.954713973405796,95
"2451",334,1.39328369763029,1.38834192664399,1.3984346665949,95
"2452",365,1.78059829043878,1.77421697550286,1.78739049480548,95
"2453",396,1.75514839315456,1.74623169359053,1.76362530841431,95
"2454",424,1.40108055694661,1.38076606475961,1.41961251494891,95
"2455",455,0.935731668359958,0.909677572013554,0.961379654543862,95
"2456",485,0.623079234941554,0.60259884086514,0.644501318361945,95
"2457",516,0.441496004412953,0.426232165951497,0.456875217005762,95
"2458",546,0.350525219468134,0.338316139095863,0.362696648291604,95
"2459",577,0.318262021271683,0.307209175780111,0.329297526987283,95
"2460",608,0.34957399644011,0.337464036933103,0.361673990935815,95
"2461",638,0.468335688016092,0.452147221708273,0.484528838105252,95
"2462",669,0.707812778477314,0.683391559863054,0.732235295543908,95
"2463",699,1.03839103228855,1.00269696118381,1.0742081499974,95
"2464",730,1.33336907152183,1.28774076958844,1.37934512208041,95
"2465",761,1.34135999884197,1.2959029884404,1.38756077768918,95
"2466",790,1.12491096185164,1.08743498113813,1.16366226577428,95
"2467",821,0.829204879764281,0.802116204172157,0.857652574529073,95
"2468",851,0.593176315969279,0.574003146857446,0.613417939928047,95
"2469",882,0.433664047453876,0.419715088405256,0.448411954625372,95
"2470",912,0.348470984133613,0.337282458867736,0.360287806369059,95
"2471",151,0.598433553182846,0.597189036548131,0.599511415808029,96
"2472",181,0.47460855045159,0.4734520154124,0.475830496123308,96
"2473",212,0.433738022890324,0.432573636551918,0.434934614578915,96
"2474",243,0.479444120384578,0.478098190687915,0.480773932641576,96
"2475",273,0.643264222737587,0.641363865881662,0.645000602447868,96
"2476",304,0.968656840410078,0.965725946684296,0.971183142136505,96
"2477",334,1.41006114200508,1.40565946088604,1.41369442668458,96
"2478",365,1.78598572761134,1.78064924701204,1.79115476050185,96
"2479",396,1.74066064128656,1.73248189905566,1.74967052331713,96
"2480",424,1.37499937250854,1.35675144208335,1.39476452242952,96
"2481",455,0.913420453084813,0.890530951027733,0.940962013841353,96
"2482",485,0.610620875604856,0.591095367954904,0.633677461701721,96
"2483",516,0.436041205653243,0.421471511229596,0.453942924506604,96
"2484",546,0.349994034750751,0.338271403946189,0.364621531932553,96
"2485",577,0.321543677036163,0.310824634787763,0.33501212385498,96
"2486",608,0.356275691412866,0.344416518401926,0.371182237849107,96
"2487",638,0.478687713832399,0.462782012546535,0.498658549571952,96
"2488",669,0.72177104285515,0.697829675265911,0.751830663845401,96
"2489",699,1.05254835937834,1.01771446775591,1.09630645858884,96
"2490",730,1.33989186827184,1.29564345630371,1.39539585649352,96
"2491",761,1.33501520128878,1.29108699892711,1.38999538046154,96
"2492",790,1.11087239519957,1.07447352979927,1.15626135056058,96
"2493",821,0.814577223411219,0.788088618561692,0.847605779645336,96
"2494",851,0.582736784391488,0.563930045922045,0.606269928161238,96
"2495",882,0.428947663745677,0.415157717268226,0.446214477556088,96
"2496",912,0.348365738592492,0.337197548466405,0.362365803491467,96
"2497",151,0.598362763221539,0.597092444648013,0.599472345761749,97
"2498",181,0.473122055534774,0.471966143072434,0.474257670627938,97
"2499",212,0.431214121394187,0.430115815333913,0.43234164215995,97
"2500",243,0.476071202105582,0.474815366890689,0.477335619914354,97
"2501",273,0.639261853852764,0.637561976571644,0.640992881557875,97
"2502",304,0.964937418534346,0.962390830161496,0.96755183793625,97
"2503",334,1.40891817965814,1.40509958135449,1.41268113005569,97
"2504",365,1.78940456652839,1.78458906888429,1.7950235382801,97
"2505",396,1.74832069303814,1.73880655168936,1.7575627715404,97
"2506",424,1.38305828741589,1.36361561258434,1.40159660599698,97
"2507",455,0.917971383850101,0.894371654441454,0.942112388286014,97
"2508",485,0.612094002074477,0.592675002804703,0.631505720022169,97
"2509",516,0.435809789197453,0.421226665395521,0.450519713935993,97
"2510",546,0.348719312281133,0.337004463123538,0.360600717336471,97
"2511",577,0.31951939535538,0.308771221868988,0.330376927243173,97
"2512",608,0.353599397871365,0.341722815854063,0.365576949472947,97
"2513",638,0.47549194985303,0.459543472361719,0.49155095575847,97
"2514",669,0.718696462893823,0.694619430291008,0.742900124470074,97
"2515",699,1.05121047179591,1.01604934357822,1.08653794775959,97
"2516",730,1.34203268700607,1.29724075992073,1.38707901055266,97
"2517",761,1.33966970108286,1.29512602185045,1.384585324566,97
"2518",790,1.11546969177159,1.07864497905747,1.15279175930352,97
"2519",821,0.817699984426012,0.79089751647285,0.844916928776451,97
"2520",851,0.583994575590671,0.565034925289655,0.603447058694689,97
"2521",882,0.428657094064911,0.414801627462272,0.442916954496248,97
"2522",912,0.347054749842806,0.335864579260349,0.358576793849322,97
"2523",151,0.631843696136635,0.630174292324252,0.633128392123364,98
"2524",181,0.503410583280949,0.501672218032375,0.505048010203515,98
"2525",212,0.458833871531239,0.457062062466915,0.460475564407056,98
"2526",243,0.50125457625676,0.499267866355604,0.503120513830679,98
"2527",273,0.658978336542058,0.656328911329208,0.661449896589884,98
"2528",304,0.968066233771285,0.964066410380188,0.971718863496387,98
"2529",334,1.38021579546337,1.37432699960832,1.385665164584,98
"2530",365,1.72832801958039,1.72014877985332,1.73596299799467,98
"2531",396,1.69048980137737,1.67995458118734,1.69904621295184,98
"2532",424,1.35330581266954,1.33201953815341,1.3725469622233,98
"2533",455,0.918602622292413,0.894353832395555,0.942287408191495,98
"2534",485,0.62584618954378,0.604878500712347,0.645227690019895,98
"2535",516,0.452970864223632,0.437522454478845,0.46820539760966,98
"2536",546,0.365953319571557,0.353474872227665,0.378449622348842,98
"2537",577,0.33572809244343,0.324343898984904,0.347207377129933,98
"2538",608,0.367870047069575,0.355429642165363,0.380428008614681,98
"2539",638,0.484477320489222,0.46813503311762,0.500982572134029,98
"2540",669,0.712860823623422,0.688878736178899,0.737097168839746,98
"2541",699,1.0185534024956,0.984399599180535,1.05314199916405,98
"2542",730,1.28304979198834,1.24021676022385,1.3265174344641,98
"2543",761,1.28517921448869,1.24260708839689,1.32855116003972,98
"2544",790,1.08635512723783,1.05072783675458,1.12281825037267,98
"2545",821,0.814604095024845,0.788184422683659,0.84181295523653,98
"2546",851,0.595138685315064,0.575977326935347,0.614946954789171,98
"2547",882,0.444976122768617,0.430715445365486,0.45975153991869,98
"2548",912,0.364100046175376,0.352449480796807,0.376163186466889,98
"2549",151,0.633615764174182,0.632185117642344,0.635128568621573,99
"2550",181,0.504252490383519,0.5026848537701,0.50601605852652,99
"2551",212,0.458990625318848,0.457418521082087,0.460755791201177,99
"2552",243,0.500781798839596,0.49901339281977,0.502772182530704,99
"2553",273,0.657785429397809,0.655456088187818,0.660449888209051,99
"2554",304,0.965900002994603,0.962480976906125,0.969818808996033,99
"2555",334,1.3772745824992,1.37213479682614,1.38287132433467,99
"2556",365,1.72604943481923,1.71841712274941,1.73320952317022,99
"2557",396,1.69054106476888,1.6800845547587,1.70047972749436,99
"2558",424,1.35556688812257,1.33663055169545,1.37450958704707,99
"2559",455,0.920579100417672,0.898040069811824,0.946714714611727,99
"2560",485,0.627071750702784,0.607734082174509,0.64925909194423,99
"2561",516,0.454193663164787,0.439090603007322,0.470552169216134,99
"2562",546,0.366743997280213,0.354507921949883,0.37996935958815,99
"2563",577,0.336044145494981,0.324875270475821,0.348141380768443,99
"2564",608,0.367758657429827,0.355596740967138,0.380995301448867,99
"2565",638,0.483944941615259,0.467988079309456,0.501327582130559,99
"2566",669,0.711807828095037,0.688431936049646,0.737341147336373,99
"2567",699,1.01721022987536,0.983905956621522,1.05366326831651,99
"2568",730,1.28233174899921,1.24048617323255,1.32815297528178,99
"2569",761,1.28613857939694,1.24439373588814,1.33192629939451,99
"2570",790,1.08867755119122,1.05362519553379,1.12720895368105,99
"2571",821,0.817394308019824,0.791289807104031,0.846079086309229,99
"2572",851,0.597520229951052,0.578564046772848,0.618394849990261,99
"2573",882,0.446611436119314,0.43249664311006,0.462168653806301,99
"2574",912,0.365075638704465,0.353559086388628,0.377765496861779,99
"2575",151,0.632380494732928,0.630944611917931,0.633729960625083,100
"2576",181,0.503651982697434,0.501874696750047,0.505143835642603,100
"2577",212,0.458755738140966,0.456943304438007,0.460199243609945,100
"2578",243,0.500838099144185,0.498803886834071,0.502484888128416,100
"2579",273,0.658147774482283,0.655489847627091,0.660332131493224,100
"2580",304,0.966664958614916,0.96275984737194,0.969952737724811,100
"2581",334,1.37831070588736,1.37281782755413,1.38319979561758,100
"2582",365,1.72667273146469,1.71930313610712,1.73241798263345,100
"2583",396,1.69079098295616,1.67837600107192,1.69887110528293,100
"2584",424,1.35601657203244,1.33404277539198,1.37236654696356,100
"2585",455,0.923146345772524,0.895073904072753,0.944205671796649,100
"2586",485,0.628794085054748,0.605486845858029,0.646892207104021,100
"2587",516,0.455176491015969,0.437907347408306,0.468927120712715,100
"2588",546,0.367673443098212,0.353743062249919,0.378826156852912,100
"2589",577,0.337109416321349,0.324388877941494,0.347318290028597,100
"2590",608,0.369160900629522,0.355259842661319,0.380319179386179,100
"2591",638,0.485994465067715,0.467732102837474,0.500639910998533,100
"2592",669,0.714986225955957,0.688205765615689,0.736472863139263,100
"2593",699,1.02171127664565,0.983541994607847,1.05231974156665,100
"2594",730,1.28754954551049,1.23960800849788,1.3259306811276,100
"2595",761,1.29051669206991,1.24273146837383,1.32864596729117,100
"2596",790,1.09161310969994,1.05149685686439,1.1232818951964,100
"2597",821,0.819068042813795,0.789181071336556,0.842327142349415,100
"2598",851,0.598614140460144,0.57684133286067,0.615361786278559,100
"2599",882,0.447504244767341,0.431274822168329,0.45993810356241,100
"2600",912,0.365979495817248,0.352723625693921,0.376100262122869,100
"2601",151,0.628880357945068,0.627256403252841,0.630401889643407,101
"2602",181,0.500393245657477,0.498619068192902,0.501904628798978,101
"2603",212,0.455770640716581,0.454101155289878,0.457251146395115,101
"2604",243,0.498138927312727,0.496299748304122,0.499782040378782,101
"2605",273,0.656155788402368,0.653731542791783,0.658320614817398,101
"2606",304,0.966717623158693,0.963128494740478,0.969856955699445,101
"2607",334,1.38215519287668,1.37695013681735,1.38646694263306,101
"2608",365,1.73428150303967,1.72697032134891,1.73960459018309,101
"2609",396,1.69763947183908,1.68667541216659,1.70691693323102,101
"2610",424,1.35834694768514,1.33696964618841,1.37615040655852,101
"2611",455,0.919706237432515,0.892136532549644,0.944169553312332,101
"2612",485,0.624744440275277,0.602306832954712,0.645613327743263,101
"2613",516,0.451005769213095,0.434489520886895,0.46725869777742,101
"2614",546,0.363872139290559,0.350512819032511,0.376975705706026,101
"2615",577,0.333577479578237,0.32134673053369,0.34553001906483,101
"2616",608,0.365686876273278,0.352316633575221,0.378747402684125,101
"2617",638,0.482541388152892,0.464941395054772,0.499741900526219,101
"2618",669,0.712083045955964,0.686165452978034,0.737395866701101,101
"2619",699,1.02029469948489,0.983238263482271,1.05648760370839,101
"2620",730,1.28775368935353,1.24115683032757,1.33329598688163,101
"2621",761,1.29037872338633,1.24392329982094,1.33566950263819,101
"2622",790,1.08977959177223,1.0508661474502,1.12755838263908,101
"2623",821,0.815664749121272,0.786828988915637,0.843541526583565,101
"2624",851,0.594526818513856,0.573697411092909,0.6146986173745,101
"2625",882,0.443514835415913,0.428034935488787,0.458479771640229,101
"2626",912,0.362259485206965,0.349649002584454,0.374444566841567,101
"2627",151,0.630057556946222,0.628545490964053,0.631605073373837,102
