"","time","R_0","combo_num"
"15390",1308,0.534779094341634,358
"15391",1339,0.649724472260429,358
"15392",1369,0.899684757276676,358
"15393",1400,1.32172456344357,358
"15394",1430,1.80341840657265,358
"15395",151,0.571305931356423,359
"15396",181,0.514447560706882,359
"15397",212,0.532420453866442,359
"15398",243,0.643476056709309,359
"15399",273,0.888080851704373,359
"15400",304,1.30514937736782,359
"15401",334,1.78786672190497,359
"15402",365,2.0818732490214,359
"15403",396,1.88095528797289,359
"15404",424,1.45990864669454,359
"15405",455,1.01652350149471,359
"15406",485,0.727031106149038,359
"15407",516,0.571305931356423,359
"15408",546,0.514447560706882,359
"15409",577,0.532420453866442,359
"15410",608,0.643476056709309,359
"15411",638,0.888080851704373,359
"15412",669,1.30514937736782,359
"15413",699,1.78786672190497,359
"15414",730,2.0818732490214,359
"15415",761,1.88095528797289,359
"15416",790,1.44414362399606,359
"15417",821,1.00443552241227,359
"15418",851,0.719958228168844,359
"15419",882,0.568125327992514,359
"15420",912,0.513826095719998,359
"15421",943,0.534359519164739,359
"15422",974,0.649169384552289,359
"15423",1004,0.898980035120428,359
"15424",1035,1.32092001974743,359
"15425",1065,1.80269515756681,359
"15426",1096,2.08332153902142,359
"15427",1127,1.86798538625657,359
"15428",1155,1.44414362399606,359
"15429",1186,1.00443552241227,359
"15430",1216,0.719958228168844,359
"15431",1247,0.568125327992514,359
"15432",1277,0.513826095719998,359
"15433",1308,0.534359519164739,359
"15434",1339,0.649169384552289,359
"15435",1369,0.898980035120428,359
"15436",1400,1.32092001974743,359
"15437",1430,1.80269515756681,359
"15438",151,0.571288588319994,360
"15439",181,0.514531491755487,360
"15440",212,0.532608915509563,360
"15441",243,0.643779907990338,360
"15442",273,0.888500501155042,360
"15443",304,1.30564114937459,360
"15444",334,1.78827674100941,360
"15445",365,2.08199858440179,360
"15446",396,1.88078893808781,360
"15447",424,1.45964092382651,360
"15448",455,1.01629600867876,360
"15449",485,0.726902276536761,360
"15450",516,0.571288588319994,360
"15451",546,0.514531491755487,360
"15452",577,0.532608915509563,360
"15453",608,0.643779907990338,360
"15454",638,0.888500501155042,360
"15455",669,1.30564114937459,360
"15456",699,1.78827674100941,360
"15457",730,2.08199858440179,360
"15458",761,1.88078893808781,360
"15459",790,1.44387521521878,360
"15460",821,1.00421081071176,360
"15461",851,0.71983299355253,360
"15462",882,0.568111471810174,360
"15463",912,0.513913333758622,360
"15464",943,0.534551494378689,360
"15465",974,0.649477146893066,360
"15466",1004,0.899403237076192,360
"15467",1035,1.32141210750204,360
"15468",1065,1.80309883715814,360
"15469",1096,2.08343595138603,360
"15470",1127,1.86781244143079,360
"15471",1155,1.44387521521878,360
"15472",1186,1.00421081071176,360
"15473",1216,0.71983299355253,360
"15474",1247,0.568111471810174,360
"15475",1277,0.513913333758622,360
"15476",1308,0.534551494378689,360
"15477",1339,0.649477146893066,360
"15478",1369,0.899403237076192,360
"15479",1400,1.32141210750204,360
"15480",1430,1.80309883715814,360
"15481",151,0.570500278920718,361
"15482",181,0.514506916185172,361
"15483",212,0.53332578382165,361
"15484",243,0.645264710321714,361
"15485",273,0.890715372374268,361
"15486",304,1.30828152738635,361
"15487",334,1.7903137685751,361
"15488",365,2.08201510777996,361
"15489",396,1.87868385440721,361
"15490",424,1.45680057327675,361
"15491",455,1.01381414016552,361
"15492",485,0.725231892756781,361
"15493",516,0.570500278920718,361
"15494",546,0.514506916185172,361
"15495",577,0.53332578382165,361
"15496",608,0.645264710321714,361
"15497",638,0.890715372374268,361
"15498",669,1.30828152738635,361
"15499",699,1.7903137685751,361
"15500",730,2.08201510777996,361
"15501",761,1.87868385440721,361
"15502",790,1.44103092986442,361
"15503",821,1.00175217082491,361
"15504",851,0.718191671067256,361
"15505",882,0.567350112681531,361
"15506",912,0.513912967682869,361
"15507",943,0.535292465067175,361
"15508",974,0.650987178505102,361
"15509",1004,0.901640024843111,361
"15510",1035,1.32405285910701,361
"15511",1065,1.80509105426027,361
"15512",1096,2.08337405836036,361
"15513",1127,1.8656588596092,361
"15514",1155,1.44103092986442,361
"15515",1186,1.00175217082491,361
"15516",1216,0.718191671067256,361
"15517",1247,0.567350112681531,361
"15518",1277,0.513912967682869,361
"15519",1308,0.535292465067175,361
"15520",1339,0.650987178505102,361
"15521",1369,0.901640024843111,361
"15522",1400,1.32405285910701,361
"15523",1430,1.80509105426027,361
"15524",151,0.552395583408078,362
"15525",181,0.490287396838617,362
"15526",212,0.503849574438644,362
"15527",243,0.61163419549139,362
"15528",273,0.858431920025924,362
"15529",304,1.29290068210562,362
"15530",334,1.81275833911703,362
"15531",365,2.14444183471549,362
"15532",396,1.94058171780684,362
"15533",424,1.49296290601073,362
"15534",455,1.02200252417629,362
"15535",485,0.716727194152155,362
"15536",516,0.552395583408078,362
"15537",546,0.490287396838617,362
"15538",577,0.503849574438644,362
"15539",608,0.61163419549139,362
"15540",638,0.858431920025924,362
"15541",669,1.29290068210562,362
"15542",699,1.81275833911703,362
"15543",730,2.14444183471549,362
"15544",761,1.94058171780684,362
"15545",790,1.47617408751033,362
"15546",821,1.00921571786295,362
"15547",851,0.709285616378399,362
"15548",882,0.549008333284031,362
"15549",912,0.489513677217927,362
"15550",943,0.505656496312541,362
"15551",974,0.617275585476667,362
"15552",1004,0.869592094873987,362
"15553",1035,1.30960215751134,362
"15554",1065,1.82903918144566,362
"15555",1096,2.1465374255964,362
"15556",1127,1.92687530614766,362
"15557",1155,1.47617408751033,362
"15558",1186,1.00921571786295,362
"15559",1216,0.709285616378399,362
"15560",1247,0.549008333284031,362
"15561",1277,0.489513677217927,362
"15562",1308,0.505656496312541,362
"15563",1339,0.617275585476667,362
"15564",1369,0.869592094873987,362
"15565",1400,1.30960215751134,362
"15566",1430,1.82903918144566,362
"15567",151,0.567760285743038,363
"15568",181,0.514268713165327,363
"15569",212,0.535156588144405,363
"15570",243,0.648724842365158,363
"15571",273,0.894659891710537,363
"15572",304,1.30998129942008,363
"15573",334,1.78548798224535,363
"15574",365,2.06815728763968,363
"15575",396,1.86093576170737,363
"15576",424,1.44123609128263,363
"15577",455,1.0031897777957,363
"15578",485,0.71903157027107,363
"15579",516,0.567760285743038,363
"15580",546,0.514268713165327,363
"15581",577,0.535156588144405,363
"15582",608,0.648724842365158,363
"15583",638,0.894659891710537,363
"15584",669,1.30998129942008,363
"15585",699,1.78548798224535,363
"15586",730,2.06815728763968,363
"15587",761,1.86093576170737,363
"15588",790,1.42560605029505,363
"15589",821,0.991290240286847,363
"15590",851,0.712120214869883,363
"15591",882,0.564704884014741,363
"15592",912,0.513748098362473,363
"15593",943,0.53718376144723,363
"15594",974,0.65448700981083,363
"15595",1004,0.905567177367179,363
"15596",1035,1.32560879719917,363
"15597",1065,1.79997886358333,363
"15598",1096,2.06927429936865,363
"15599",1127,1.84791077971535,363
"15600",1155,1.42560605029505,363
"15601",1186,0.991290240286847,363
"15602",1216,0.712120214869883,363
"15603",1247,0.564704884014741,363
"15604",1277,0.513748098362473,363
"15605",1308,0.53718376144723,363
"15606",1339,0.65448700981083,363
"15607",1369,0.905567177367179,363
"15608",1400,1.32560879719917,363
"15609",1430,1.79997886358333,363
"15610",151,0.567585230393206,364
"15611",181,0.514097616665612,364
"15612",212,0.534909352810451,364
"15613",243,0.648289805217947,364
"15614",273,0.893839519754869,364
"15615",304,1.3084624660389,364
"15616",334,1.78313070190308,364
"15617",365,2.0653750680174,364
"15618",396,1.85872582831075,364
"15619",424,1.43987742869599,364
"15620",455,1.00254343858832,364
"15621",485,0.71873441536649,364
"15622",516,0.567585230393206,364
"15623",546,0.514097616665612,364
"15624",577,0.534909352810451,364
"15625",608,0.648289805217947,364
"15626",638,0.893839519754869,364
"15627",669,1.3084624660389,364
"15628",699,1.78313070190308,364
"15629",730,2.0653750680174,364
"15630",761,1.85872582831075,364
"15631",790,1.42427585427962,364
"15632",821,0.990660590067912,364
"15633",851,0.711829986676186,364
"15634",882,0.564531360580968,364
"15635",912,0.513575809389207,364
"15636",943,0.536932562474386,364
"15637",974,0.654043037373488,364
"15638",1004,0.904729232722958,364
"15639",1035,1.32406272932963,364
"15640",1065,1.79759634408051,364
"15641",1096,2.06649537872548,364
"15642",1127,1.84573021401097,364
"15643",1155,1.42427585427962,364
"15644",1186,0.990660590067912,364
"15645",1216,0.711829986676186,364
"15646",1247,0.564531360580968,364
"15647",1277,0.513575809389207,364
"15648",1308,0.536932562474386,364
"15649",1339,0.654043037373488,364
"15650",1369,0.904729232722958,364
"15651",1400,1.32406272932963,364
"15652",1430,1.79759634408051,364
"15653",151,0.55857698412395,365
"15654",181,0.499526716823727,365
"15655",212,0.515939261635059,365
"15656",243,0.626435535952715,365
"15657",273,0.874304451291064,365
"15658",304,1.30432898067653,365
"15659",334,1.81089769972565,365
"15660",365,2.12592644445498,365
"15661",396,1.91877437038622,365
"15662",424,1.478546421982,365
"15663",455,1.01730602179955,365
"15664",485,0.71859129019017,365
"15665",516,0.55857698412395,365
"15666",546,0.499526716823727,365
"15667",577,0.515939261635059,365
"15668",608,0.626435535952715,365
"15669",638,0.874304451291064,365
"15670",669,1.30432898067653,365
"15671",699,1.81089769972565,365
"15672",730,2.12592644445498,365
"15673",761,1.91877437038622,365
"15674",790,1.46208857739624,365
"15675",821,1.0047891277995,365
"15676",851,0.711319600333738,365
"15677",882,0.55530364590257,365
"15678",912,0.498846676320867,365
"15679",943,0.517837768670181,365
"15680",974,0.632151826411444,365
"15681",1004,0.885436722884941,365
"15682",1035,1.32073605661455,365
"15683",1065,1.82660785402349,365
"15684",1096,2.12764585267289,365
"15685",1127,1.90521770660417,365
"15686",1155,1.46208857739624,365
"15687",1186,1.0047891277995,365
"15688",1216,0.711319600333738,365
"15689",1247,0.55530364590257,365
"15690",1277,0.498846676320867,365
"15691",1308,0.517837768670181,365
"15692",1339,0.632151826411444,365
"15693",1369,0.885436722884941,365
"15694",1400,1.32073605661455,365
"15695",1430,1.82660785402349,365
"15696",151,0.508276189681252,366
"15697",181,0.463708996094357,366
"15698",212,0.493532414972414,366
"15699",243,0.61821526421312,366
"15700",273,0.883961722998665,366
"15701",304,1.33879437318747,366
"15702",334,1.86319827180112,366
"15703",365,2.15928169424666,366
"15704",396,1.89321423348042,366
"15705",424,1.41199505397167,366
"15706",455,0.940033813824114,366
"15707",485,0.651889872984475,366
"15708",516,0.508276189681252,366
"15709",546,0.463708996094357,366
"15710",577,0.493532414972414,366
"15711",608,0.61821526421312,366
"15712",638,0.883961722998665,366
"15713",669,1.33879437318747,366
"15714",699,1.86319827180112,366
"15715",730,2.15928169424666,366
"15716",761,1.89321423348042,366
"15717",790,1.39464541137084,366
"15718",821,0.927645679172008,366
"15719",851,0.645122204713689,366
"15720",882,0.505519809200864,366
"15721",912,0.463477522896028,366
"15722",943,0.495860385661077,366
"15723",974,0.624437546374784,366
"15724",1004,0.895806917849318,366
"15725",1035,1.35602544257333,366
"15726",1065,1.8790659076882,366
"15727",1096,2.15949924444577,366
"15728",1127,1.87774415956385,366
"15729",1155,1.39464541137084,366
"15730",1186,0.927645679172008,366
"15731",1216,0.645122204713689,366
"15732",1247,0.505519809200864,366
"15733",1277,0.463477522896028,366
"15734",1308,0.495860385661077,366
"15735",1339,0.624437546374784,366
"15736",1369,0.895806917849318,366
"15737",1400,1.35602544257333,366
"15738",1430,1.8790659076882,366
"15739",151,0.512462592373508,367
"15740",181,0.465103760529608,367
"15741",212,0.492290995555427,367
"15742",243,0.614257606778388,367
"15743",273,0.877482177180465,367
"15744",304,1.3311285230016,367
"15745",334,1.85862853821386,367
"15746",365,2.1634193214651,367
"15747",396,1.90542960098432,367
"15748",424,1.42598431182215,367
"15749",455,0.951427277180028,367
"15750",485,0.659552035670935,367
"15751",516,0.512462592373508,367
"15752",546,0.465103760529608,367
"15753",577,0.492290995555427,367
"15754",608,0.614257606778388,367
"15755",638,0.877482177180465,367
"15756",669,1.3311285230016,367
"15757",699,1.85862853821386,367
"15758",730,2.1634193214651,367
"15759",761,1.90542960098432,367
"15760",790,1.40860589773297,367
"15761",821,0.938919237942413,367
"15762",851,0.652662789547218,367
"15763",882,0.509605221584603,367
"15764",912,0.464785566965587,367
"15765",943,0.494533586740665,367
"15766",974,0.620391156751792,367
"15767",1004,0.889254297639614,367
"15768",1035,1.34837761965944,367
"15769",1065,1.87470065083379,367
"15770",1096,2.16395803169667,367
"15771",1127,1.89011997014338,367
"15772",1155,1.40860589773297,367
"15773",1186,0.938919237942413,367
"15774",1216,0.652662789547218,367
"15775",1247,0.509605221584603,367
"15776",1277,0.464785566965587,367
"15777",1308,0.494533586740665,367
"15778",1339,0.620391156751792,367
"15779",1369,0.889254297639614,367
"15780",1400,1.34837761965944,367
"15781",1430,1.87470065083379,367
"15782",151,0.519337120044535,368
"15783",181,0.471206681361689,368
"15784",212,0.497015441559267,368
"15785",243,0.616401230454057,368
"15786",273,0.873972102072024,368
"15787",304,1.31576666501048,368
"15788",334,1.82758264590696,368
"15789",365,2.12482432797913,368
"15790",396,1.87978779109759,368
"15791",424,1.41699755475112,368
"15792",455,0.953961027428109,368
"15793",485,0.66604233248541,368
"15794",516,0.519337120044535,368
"15795",546,0.471206681361689,368
"15796",577,0.497015441559267,368
"15797",608,0.616401230454057,368
"15798",638,0.873972102072024,368
"15799",669,1.31576666501048,368
"15800",699,1.82758264590696,368
"15801",730,2.12482432797913,368
"15802",761,1.87978779109759,368
"15803",790,1.40013073963703,368
"15804",821,0.941680433352769,368
"15805",851,0.659204840937847,368
"15806",882,0.516465011626584,368
"15807",912,0.470853551786967,368
"15808",943,0.49920018495515,368
"15809",974,0.622412248975213,368
"15810",1004,0.885468250882015,368
"15811",1035,1.33252464126067,368
"15812",1065,1.84317272895747,368
"15813",1096,2.12547728724282,368
"15814",1127,1.86509293738605,368
"15815",1155,1.40013073963703,368
"15816",1186,0.941680433352769,368
"15817",1216,0.659204840937847,368
"15818",1247,0.516465011626584,368
"15819",1277,0.470853551786967,368
"15820",1308,0.49920018495515,368
"15821",1339,0.622412248975213,368
"15822",1369,0.885468250882015,368
"15823",1400,1.33252464126067,368
"15824",1430,1.84317272895747,368
"15825",151,0.519035343595947,369
"15826",181,0.470304844463514,369
"15827",212,0.495395741470516,369
"15828",243,0.613854916224118,369
"15829",273,0.870293114351197,369
"15830",304,1.31098921820588,369
"15831",334,1.82269739020274,369
"15832",365,2.12158694363309,369
"15833",396,1.87893016688128,369
"15834",424,1.41738162122578,369
"15835",455,0.954572711403581,369
"15836",485,0.66630428929469,369
"15837",516,0.519035343595947,369
"15838",546,0.470304844463514,369
"15839",577,0.495395741470516,369
"15840",608,0.613854916224118,369
"15841",638,0.870293114351197,369
"15842",669,1.31098921820588,369
"15843",699,1.82269739020274,369
"15844",730,2.12158694363309,369
"15845",761,1.87893016688128,369
"15846",790,1.40053822350298,369
"15847",821,0.942286421432342,369
"15848",851,0.659450568817236,369
"15849",882,0.516143948477582,369
"15850",912,0.46993062880253,369
"15851",943,0.497554446993748,369
"15852",974,0.619831608301976,369
"15853",1004,0.881749318766929,369
"15854",1035,1.32772227546381,369
"15855",1065,1.83831195661821,369
"15856",1096,2.12231735187098,369
"15857",1127,1.86429937124613,369
"15858",1155,1.40053822350298,369
"15859",1186,0.942286421432342,369
"15860",1216,0.659450568817236,369
"15861",1247,0.516143948477582,369
"15862",1277,0.46993062880253,369
"15863",1308,0.497554446993748,369
"15864",1339,0.619831608301976,369
"15865",1369,0.881749318766929,369
"15866",1400,1.32772227546381,369
"15867",1430,1.83831195661821,369
"15868",151,0.517549479987734,370
"15869",181,0.469586850417368,370
"15870",212,0.495657355630795,370
"15871",243,0.61551447651294,370
"15872",273,0.874151932736088,370
"15873",304,1.31827426790932,370
"15874",334,1.83325544854811,370
"15875",365,2.13207094070618,370
"15876",396,1.88444053671527,370
"15877",424,1.41829305024396,370
"15878",455,0.952963207374792,370
"15879",485,0.664294713565623,370
"15880",516,0.517549479987734,370
"15881",546,0.469586850417368,370
"15882",577,0.495657355630795,370
"15883",608,0.61551447651294,370
"15884",638,0.874151932736088,370
"15885",669,1.31827426790932,370
"15886",699,1.83325544854811,370
"15887",730,2.13207094070618,370
"15888",761,1.88444053671527,370
"15889",790,1.40132347193153,370
"15890",821,0.940638219729616,370
"15891",851,0.65744832117187,370
"15892",882,0.514681157576929,370
"15893",912,0.469240718978261,370
"15894",943,0.497852710306765,370
"15895",974,0.621548055971652,370
"15896",1004,0.885701202007814,370
"15897",1035,1.33513017699446,370
"15898",1065,1.84894401721579,370
"15899",1096,2.13270226471921,370
"15900",1127,1.86962166718563,370
"15901",1155,1.40132347193153,370
"15902",1186,0.940638219729616,370
"15903",1216,0.65744832117187,370
"15904",1247,0.514681157576929,370
"15905",1277,0.469240718978261,370
"15906",1308,0.497852710306765,370
"15907",1339,0.621548055971652,370
"15908",1369,0.885701202007814,370
"15909",1400,1.33513017699446,370
"15910",1430,1.84894401721579,370
"15911",151,0.534461973085615,371
"15912",181,0.483403298689489,371
"15913",212,0.507006686862697,371
"15914",243,0.624651932288885,371
"15915",273,0.88040916028842,371
"15916",304,1.31938399237703,371
"15917",334,1.82906523089469,371
"15918",365,2.13002991391994,371
"15919",396,1.89532279747207,371
"15920",424,1.4389983910893,371
"15921",455,0.976307369261196,371
"15922",485,0.685036178394285,371
"15923",516,0.534461973085615,371
"15924",546,0.483403298689489,371
"15925",577,0.507006686862697,371
"15926",608,0.624651932288885,371
"15927",638,0.88040916028842,371
"15928",669,1.31938399237703,371
"15929",699,1.82906523089469,371
"15930",730,2.13002991391994,371
"15931",761,1.89532279747207,371
"15932",790,1.42224746271618,371
"15933",821,0.963950110784738,371
"15934",851,0.678068094473198,371
"15935",882,0.531477596942408,371
"15936",912,0.482967562607147,371
"15937",943,0.509130341427992,371
"15938",974,0.630609595082902,371
"15939",1004,0.891830745380303,371
"15940",1035,1.33604131155673,371
"15941",1065,1.84464866553478,371
"15942",1096,2.13095325563413,371
"15943",1127,1.88095182691758,371
"15944",1155,1.42224746271618,371
"15945",1186,0.963950110784738,371
"15946",1216,0.678068094473198,371
"15947",1247,0.531477596942408,371
"15948",1277,0.482967562607147,371
"15949",1308,0.509130341427992,371
"15950",1339,0.630609595082902,371
"15951",1369,0.891830745380303,371
"15952",1400,1.33604131155673,371
"15953",1430,1.84464866553478,371
"15954",151,0.534115826693584,372
"15955",181,0.484020550671723,372
"15956",212,0.508439965698421,372
"15957",243,0.626750355081475,372
"15958",273,0.882646102639279,372
"15959",304,1.32035950273199,372
"15960",334,1.82664578682548,372
"15961",365,2.12331127408229,372
"15962",396,1.88742719940318,372
"15963",424,1.43276126510091,372
"15964",455,0.97263378293798,372
"15965",485,0.683313022160456,372
"15966",516,0.534115826693584,372
"15967",546,0.484020550671723,372
"15968",577,0.508439965698421,372
"15969",608,0.626750355081475,372
"15970",638,0.882646102639279,372
"15971",669,1.32035950273199,372
"15972",699,1.82664578682548,372
"15973",730,2.12331127408229,372
"15974",761,1.88742719940318,372
"15975",790,1.41609197431731,372
"15976",821,0.960352846777718,372
"15977",851,0.676398122757648,372
"15978",882,0.531168073332412,372
"15979",912,0.483613218243732,372
"15980",943,0.510588037128089,372
"15981",974,0.632724066644997,372
"15982",1004,0.894055379172091,372
"15983",1035,1.33693955186317,372
"15984",1065,1.84208468841494,372
"15985",1096,2.12413179046489,372
"15986",1127,1.8730825362948,372
"15987",1155,1.41609197431731,372
"15988",1186,0.960352846777718,372
"15989",1216,0.676398122757648,372
"15990",1247,0.531168073332412,372
"15991",1277,0.483613218243732,372
"15992",1308,0.510588037128089,372
"15993",1339,0.632724066644997,372
"15994",1369,0.894055379172091,372
"15995",1400,1.33693955186317,372
"15996",1430,1.84208468841494,372
"15997",151,0.542144370311661,373
"15998",181,0.48999645825365,373
"15999",212,0.512406595396286,373
"16000",243,0.628431120971953,373
"16001",273,0.881106306757322,373
"16002",304,1.31376935020343,373
"16003",334,1.81534591678407,373
"16004",365,2.11330959580303,373
"16005",396,1.88706654967845,373
"16006",424,1.4403584095346,373
"16007",455,0.983495019619205,373
"16008",485,0.693443084782336,373
"16009",516,0.542144370311661,373
"16010",546,0.48999645825365,373
"16011",577,0.512406595396286,373
"16012",608,0.628431120971953,373
"16013",638,0.881106306757322,373
"16014",669,1.31376935020343,373
"16015",699,1.81534591678407,373
"16016",730,2.11330959580303,373
"16017",761,1.88706654967845,373
"16018",790,1.42388714939413,373
"16019",821,0.971234676790176,373
"16020",851,0.68647052179588,373
"16021",882,0.539125630648937,373
"16022",912,0.489523644485153,373
"16023",943,0.514488312418648,373
"16024",974,0.634319019170559,373
"16025",1004,0.892379908441464,373
"16026",1035,1.33016720315849,373
"16027",1065,1.83069083403487,373
"16028",1096,2.11434203458501,373
"16029",1127,1.87306623688016,373
"16030",1155,1.42388714939413,373
"16031",1186,0.971234676790176,373
"16032",1216,0.68647052179588,373
"16033",1247,0.539125630648937,373
"16034",1277,0.489523644485153,373
"16035",1308,0.514488312418648,373
"16036",1339,0.634319019170559,373
"16037",1369,0.892379908441464,373
"16038",1400,1.33016720315849,373
"16039",1430,1.83069083403487,373
"16040",151,0.54197116678945,374
"16041",181,0.490397122735857,374
"16042",212,0.513385161079961,374
"16043",243,0.630033431830288,374
"16044",273,0.883291832693378,374
"16045",304,1.31619106519657,374
"16046",334,1.81702357907646,374
"16047",365,2.11313369634393,374
"16048",396,1.88533784711817,374
"16049",424,1.43833289750873,374
"16050",455,0.981961832342581,374
"16051",485,0.692598986153766,374
"16052",516,0.54197116678945,374
"16053",546,0.490397122735857,374
"16054",577,0.513385161079961,374
"16055",608,0.630033431830288,374
"16056",638,0.883291832693378,374
"16057",669,1.31619106519657,374
"16058",699,1.81702357907646,374
"16059",730,2.11313369634393,374
"16060",761,1.88533784711817,374
"16061",790,1.4218679265124,374
"16062",821,0.969723580808658,374
"16063",851,0.685649226817563,374
"16064",882,0.538972568743753,374
"16065",912,0.489942756825111,374
"16066",943,0.515486133982787,374
"16067",974,0.635941998975719,374
"16068",1004,0.89458184518956,374
"16069",1035,1.33258295570047,374
"16070",1065,1.83232236588255,374
"16071",1096,2.11410141443545,374
"16072",1127,1.87130856500142,374
"16073",1155,1.4218679265124,374
"16074",1186,0.969723580808658,374
"16075",1216,0.685649226817563,374
"16076",1247,0.538972568743753,374
"16077",1277,0.489942756825111,374
"16078",1308,0.515486133982787,374
"16079",1339,0.635941998975719,374
"16080",1369,0.89458184518956,374
"16081",1400,1.33258295570047,374
"16082",1430,1.83232236588255,374
"16083",151,0.543439081175117,375
"16084",181,0.491352099002533,375
"16085",212,0.513836192387591,375
"16086",243,0.629924972699104,375
"16087",273,0.882480147846566,375
"16088",304,1.31446185472495,375
"16089",334,1.81470014897161,375
"16090",365,2.11153646698445,375
"16091",396,1.88580617939742,375
"16092",424,1.44024199076228,375
"16093",455,0.984295083044242,375
"16094",485,0.694615657457142,375
"16095",516,0.543439081175117,375
"16096",546,0.491352099002533,375
"16097",577,0.513836192387591,375
"16098",608,0.629924972699104,375
"16099",638,0.882480147846566,375
"16100",669,1.31446185472495,375
"16101",699,1.81470014897161,375
"16102",730,2.11153646698445,375
"16103",761,1.88580617939742,375
"16104",790,1.42380919854512,375
"16105",821,0.972054277826347,375
"16106",851,0.68764963374083,375
"16107",882,0.540422642795278,375
"16108",912,0.490881363016804,375
"16109",943,0.515920541740712,375
"16110",974,0.635813365209746,375
"16111",1004,0.893742781211151,375
"16112",1035,1.33082456589127,375
"16113",1065,1.8299955863352,375
"16114",1096,2.11255786205316,375
"16115",1127,1.87184355451068,375
"16116",1155,1.42380919854512,375
"16117",1186,0.972054277826347,375
"16118",1216,0.68764963374083,375
"16119",1247,0.540422642795278,375
"16120",1277,0.490881363016804,375
"16121",1308,0.515920541740712,375
"16122",1339,0.635813365209746,375
"16123",1369,0.893742781211151,375
"16124",1400,1.33082456589127,375
"16125",1430,1.8299955863352,375
"16126",151,0.542817938863149,376
"16127",181,0.491183885101239,376
"16128",212,0.514081135164139,376
"16129",243,0.630567426001928,376
"16130",273,0.88344139310542,376
"16131",304,1.31546460248586,376
"16132",334,1.81506605802517,376
"16133",365,2.11051079569679,376
"16134",396,1.88365808345008,376
"16135",424,1.43794351160147,376
"16136",455,0.98248031273038,376
"16137",485,0.693423512432303,376
"16138",516,0.542817938863149,376
"16139",546,0.491183885101239,376
"16140",577,0.514081135164139,376
"16141",608,0.630567426001928,376
"16142",638,0.88344139310542,376
"16143",669,1.31546460248586,376
"16144",699,1.81506605802517,376
"16145",730,2.11051079569679,376
"16146",761,1.88365808345008,376
"16147",790,1.42151870814212,376
"16148",821,0.97025994271572,376
"16149",851,0.686477532554706,376
"16150",882,0.539818020596496,376
"16151",912,0.4907270336463,376
"16152",943,0.516178489743943,376
"16153",974,0.63646810347679,376
"16154",1004,0.894711830735199,376
"16155",1035,1.33181903654736,376
"16156",1065,1.83032569364805,376
"16157",1096,2.11148452393362,376
"16158",1127,1.86967566190408,376
"16159",1155,1.42151870814212,376
"16160",1186,0.97025994271572,376
"16161",1216,0.686477532554706,376
"16162",1247,0.539818020596496,376
"16163",1277,0.4907270336463,376
"16164",1308,0.516178489743943,376
"16165",1339,0.63646810347679,376
"16166",1369,0.894711830735199,376
"16167",1400,1.33181903654736,376
"16168",1430,1.83032569364805,376
"16169",151,0.541484824173217,377
"16170",181,0.490268179844749,377
"16171",212,0.513464986065592,377
"16172",243,0.630135098473534,377
"16173",273,0.883006436313114,377
"16174",304,1.31469277804245,377
"16175",334,1.81343598531403,377
"16176",365,2.1075992577493,377
"16177",396,1.87999867157779,377
"16178",424,1.43447147690947,377
"16179",455,0.979762170341777,377
"16180",485,0.691475939011683,377
"16181",516,0.541484824173217,377
"16182",546,0.490268179844749,377
"16183",577,0.513464986065592,377
"16184",608,0.630135098473534,377
"16185",638,0.883006436313114,377
"16186",669,1.31469277804245,377
"16187",699,1.81343598531403,377
"16188",730,2.1075992577493,377
"16189",761,1.87999867157779,377
"16190",790,1.4180652437668,377
"16191",821,0.967568949691505,377
"16192",851,0.684553018112458,377
"16193",882,0.538501365720386,377
"16194",912,0.489822831656847,377
"16195",943,0.515570182606064,377
"16196",974,0.636039129961724,377
"16197",1004,0.894272453030015,377
"16198",1035,1.33102795765197,377
"16199",1065,1.82865746652328,377
"16200",1096,2.10853477004038,377
"16201",1127,1.86600950726488,377
"16202",1155,1.4180652437668,377
"16203",1186,0.967568949691505,377
"16204",1216,0.684553018112458,377
"16205",1247,0.538501365720386,377
"16206",1277,0.489822831656847,377
"16207",1308,0.515570182606064,377
"16208",1339,0.636039129961724,377
"16209",1369,0.894272453030015,377
"16210",1400,1.33102795765197,377
"16211",1430,1.82865746652328,377
"16212",151,0.549632883393222,378
"16213",181,0.501443373803821,378
"16214",212,0.527556613579547,378
"16215",243,0.646907929307192,378
"16216",273,0.900262769764934,378
"16217",304,1.32582669219382,378
"16218",334,1.80907722884452,378
"16219",365,2.08588974773787,378
"16220",396,1.85704937296145,378
"16221",424,1.42096410725097,378
"16222",455,0.977024593576208,378
"16223",485,0.695424781540529,378
"16224",516,0.549632883393222,378
"16225",546,0.501443373803821,378
"16226",577,0.527556613579547,378
"16227",608,0.646907929307192,378
"16228",638,0.900262769764934,378
"16229",669,1.32582669219382,378
"16230",699,1.80907722884452,378
"16231",730,2.08588974773787,378
"16232",761,1.85704937296145,378
"16233",790,1.40494397729402,378
"16234",821,0.965115578027761,378
"16235",851,0.688668936202152,378
"16236",882,0.546760325122705,378
"16237",912,0.501092762097527,378
"16238",943,0.529755652721469,378
"16239",974,0.652879475041756,378
"16240",1004,0.911465179606879,378
"16241",1035,1.34179576747405,378
"16242",1065,1.82366591549352,378
"16243",1096,2.086479569489,378
"16244",1127,1.84329387672855,378
