"","time","R_eff_median","R_eff_low_Q","R_eff_high_Q","combo_num"
"14205",577,0.370384919766468,0.346545711316184,0.403950673577786,331
"14206",608,0.441841459423309,0.413503442455187,0.481780559271463,331
"14207",638,0.59964537974557,0.561282523801839,0.653704410896926,331
"14208",669,0.865867841284817,0.810599277791818,0.943727525219314,331
"14209",699,1.17124846914693,1.09667411668236,1.27626282943938,331
"14210",730,1.35902234618165,1.27276888104659,1.48013643634525,331
"14211",761,1.23906212028909,1.16084446556991,1.3477821881825,331
"14212",790,0.966748619697056,0.906236166217605,1.04938751346045,331
"14213",821,0.685929593422907,0.643394467631073,0.742875062488674,331
"14214",851,0.499848020306558,0.469033552335367,0.540630395510035,331
"14215",882,0.398071877577982,0.373616431219694,0.430313211243739,331
"14216",912,0.360354564280838,0.338252580807405,0.38943753988089,331
"14217",943,0.372382927435866,0.34959235147503,0.402375693724141,331
"14218",974,0.446684406676206,0.419404244576887,0.482604572874811,331
"14219",1004,0.608341654646768,0.571257577850217,0.657195886624375,331
"14220",1035,0.878462751692171,0.824986576955288,0.948884688161581,331
"14221",1065,1.18428949114757,1.11232738691852,1.27908678144628,331
"14222",1096,1.36470225412215,1.28195300591127,1.47379744980127,331
"14223",1127,1.23601352255315,1.16118679747535,1.33463953613856,331
"14224",1155,0.971457133679392,0.91273632405935,1.04883623520945,331
"14225",1186,0.689830759444087,0.648201938937842,0.744689135053295,331
"14226",1216,0.502895439060652,0.472593391378982,0.542815695272021,331
"14227",1247,0.400553963485164,0.376464676365182,0.432298381585576,331
"14228",1277,0.362605344891797,0.340841195575745,0.391302004083251,331
"14229",1308,0.374715035442487,0.352264974331216,0.404318413635522,331
"14230",1339,0.449483562743587,0.422611233017839,0.484941049816816,331
"14231",1369,0.612161952124041,0.575620383827689,0.660375653613772,331
"14232",1400,0.88397573052725,0.831293270816868,0.953477402305126,331
"14233",1430,1.19171202601607,1.12080515591181,1.28527910641958,331
"14234",151,0.536738803988256,0.530222623216136,0.540770939545272,332
"14235",181,0.475865938645172,0.468711254682382,0.481487712248009,332
"14236",212,0.488441606234,0.479964734415799,0.494791033758257,332
"14237",243,0.587285240821169,0.575985214093694,0.595132317475086,332
"14238",273,0.807467564344873,0.791181340903095,0.818526124620684,332
"14239",304,1.18291813619373,1.15822213879742,1.19977225328614,332
"14240",334,1.61603442478293,1.57883990708835,1.64004261340551,332
"14241",365,1.86825784460784,1.8148317080192,1.89998029391734,332
"14242",396,1.6437734970337,1.52513176390143,1.69841086535582,332
"14243",424,1.20351553275035,1.04321767239404,1.29457895838339,332
"14244",455,0.769756054140655,0.593530410076384,0.863839652556432,332
"14245",485,0.524623552841667,0.385823221682647,0.5977960534101,332
"14246",516,0.404121676234143,0.293895216892308,0.4637095137908,332
"14247",546,0.361171010222002,0.262728051438085,0.414957015643454,332
"14248",577,0.372232586369718,0.27100748837324,0.427689950238694,332
"14249",608,0.448380296907894,0.326688414178648,0.5150634812068,332
"14250",638,0.617274559333092,0.450055907725105,0.708895791817352,332
"14251",669,0.905738295407892,0.660838071129038,1.03989783203321,332
"14252",699,1.24040087842511,0.905702227982165,1.42360993060919,332
"14253",730,1.44632986343242,1.05703344241191,1.65849600831213,332
"14254",761,1.31056157011527,0.958959989636608,1.49951537370283,332
"14255",790,1.00963970600496,0.739733141414106,1.1503691092578,332
"14256",821,0.704646901477052,0.516957801024392,0.799974924229013,332
"14257",851,0.50622249910697,0.371727291191011,0.573797096327258,332
"14258",882,0.399545137956361,0.29358616187994,0.452557410033943,332
"14259",912,0.360785356574676,0.265265259426994,0.408520320155097,332
"14260",943,0.37419231107786,0.275284564024408,0.423605338867432,332
"14261",974,0.453269743957828,0.333647443219776,0.513018035483736,332
"14262",1004,0.626242994508121,0.461231154866832,0.708666002684279,332
"14263",1035,0.918886799832091,0.67716410559403,1.03962877512203,332
"14264",1065,1.25399540872571,0.924647805959879,1.41851795263216,332
"14265",1096,1.45174199450465,1.07107362083894,1.64187587178323,332
"14266",1127,1.30640971148069,0.964432273769518,1.47719865652883,332
"14267",1155,1.01408942090573,0.74903267055968,1.14643170450965,332
"14268",1186,0.70828945020174,0.523458484557112,0.80054944504965,332
"14269",1216,0.509019142191036,0.376399199029909,0.575198709648293,332
"14270",1247,0.401791528959432,0.29727747618294,0.453941742237869,332
"14271",1277,0.362826069784408,0.268590575867288,0.409838099203698,332
"14272",1308,0.376307924995711,0.278732221915032,0.424988452632795,332
"14273",1339,0.455828350609227,0.337827062494136,0.514694527988459,332
"14274",1369,0.629780585166701,0.46699526253912,0.710974105417659,332
"14275",1400,0.924064058204346,0.685599994873145,1.04302078938671,332
"14276",1430,1.26107348106799,0.936156680838982,1.4231385893837,332
"14277",151,0.535344424091656,0.529970555509995,0.539707467096927,333
"14278",181,0.475553998150944,0.468785787829388,0.481353363980687,333
"14279",212,0.488789457117395,0.481175917296794,0.495059450621186,333
"14280",243,0.587350549736182,0.577848445150781,0.594939243631931,333
"14281",273,0.80589906114911,0.792482253662355,0.816355716092972,333
"14282",304,1.17705728497851,1.15695517581199,1.19287802718482,333
"14283",334,1.6017155254175,1.57480226942196,1.62600326825348,333
"14284",365,1.84882914352677,1.80849963229734,1.8841016459225,333
"14285",396,1.62825217308467,1.54715692617182,1.68368932425364,333
"14286",424,1.19771586726024,1.0340110241891,1.28079995461533,333
"14287",455,0.77229671345009,0.603654271116538,0.8724440279445,333
"14288",485,0.529189141945942,0.400684804175085,0.617192421931785,333
"14289",516,0.409170212891315,0.309457729433759,0.482371831075286,333
"14290",546,0.366940647632665,0.277695562547939,0.433322042214274,333
"14291",577,0.378512947302086,0.286717690819856,0.446997967023548,333
"14292",608,0.455656511663335,0.345385939615423,0.537978432795496,333
"14293",638,0.625956319313321,0.47476197207898,0.738898236242044,333
"14294",669,0.915675125138716,0.694957964676291,1.08067177330096,333
"14295",699,1.25041243718748,0.949720940885479,1.47528670806834,333
"14296",730,1.45506116199767,1.10621693784899,1.71531640994259,333
"14297",761,1.31809012629262,1.00339605304561,1.55015412041816,333
"14298",790,1.01644128669616,0.774868502881157,1.18864112186939,333
"14299",821,0.710912158807117,0.542620711893186,0.824922133555327,333
"14300",851,0.511918905845787,0.391066654887086,0.591598568250446,333
"14301",882,0.404953430072472,0.30954352233578,0.466996197544054,333
"14302",912,0.366256005749287,0.280099843247787,0.422023786938902,333
"14303",943,0.380129274572824,0.290857419939629,0.437823258164408,333
"14304",974,0.460127773477884,0.352248764258597,0.529808897583287,333
"14305",1004,0.634356749759433,0.485853971598266,0.730244296392502,333
"14306",1035,0.927989140524107,0.711098647331926,1.06799232136704,333
"14307",1065,1.26290688641159,0.968216387571027,1.45304014380235,333
"14308",1096,1.45938143032981,1.11940386015414,1.67851171539326,333
"14309",1127,1.31318075523829,1.00778701678359,1.50935175485037,333
"14310",1155,1.02052307562021,0.783532317798399,1.17184468199131,333
"14311",1186,0.714288795351996,0.548692250296464,0.81929524811453,333
"14312",1216,0.514546150543043,0.395443981602792,0.589771868019754,333
"14313",1247,0.407073740041157,0.313001186470911,0.466379273723299,333
"14314",1277,0.368184832783338,0.28323222043405,0.42171060375682,333
"14315",1308,0.382131856443854,0.294090797636002,0.437586458287534,333
"14316",1339,0.46255259162224,0.356152269349042,0.529557207392991,333
"14317",1369,0.637695551020602,0.491230234743856,0.729922258481276,333
"14318",1400,0.932868770971853,0.718934509426887,1.06756721629674,333
"14319",1430,1.26951084433202,0.978831920771188,1.4525443766318,333
"14320",151,0.537296242947321,0.530340961806412,0.541115124088874,334
"14321",181,0.477230065650568,0.468856041192008,0.482338331246826,334
"14322",212,0.490037057689236,0.480400820316451,0.495439194027073,334
"14323",243,0.58829686889265,0.576243980810432,0.595090360944862,334
"14324",273,0.807180213766992,0.78970899257691,0.816642261642975,334
"14325",304,1.17968506876554,1.15238483773071,1.19385660731722,334
"14326",334,1.60744508720794,1.56797764966139,1.62839103714542,334
"14327",365,1.85548815460886,1.80579341619538,1.88567187557059,334
"14328",396,1.63113195997248,1.51966164433748,1.68558911136845,334
"14329",424,1.19860813986858,1.0338168839837,1.27713805274241,334
"14330",455,0.775624463969194,0.619753357397326,0.858421800855595,334
"14331",485,0.530821806638385,0.409745670205361,0.599912992907512,334
"14332",516,0.410638675760974,0.316489764515861,0.466636432188341,334
"14333",546,0.36722613893852,0.283688883087573,0.418078792956523,334
"14334",577,0.378438451007301,0.292668517532103,0.430926783872908,334
"14335",608,0.455309748096266,0.352374314426943,0.518442940518418,334
"14336",638,0.625388507670633,0.484316194396108,0.712026527850668,334
"14337",669,0.914976934807899,0.709064639832842,1.04164537469956,334
"14338",699,1.24983754806261,0.969290202778025,1.42278443550688,334
"14339",730,1.45473442767563,1.12950560907636,1.65605865800545,334
"14340",761,1.31675003252726,1.02494392761863,1.49924508886502,334
"14341",790,1.01295152026138,0.791766627255233,1.15347834572913,334
"14342",821,0.707004055921356,0.554533639831125,0.804213294546963,334
"14343",851,0.508890649489048,0.399610483704418,0.577881157473692,334
"14344",882,0.402349353610285,0.316170000211741,0.45648572568776,334
"14345",912,0.363699507062314,0.285936452067276,0.412444924361175,334
"14346",943,0.377259760856733,0.29672543563091,0.427686627247792,334
"14347",974,0.456481981969738,0.359198533472795,0.517382638170371,334
"14348",1004,0.629298881982893,0.495387413972538,0.713112880565095,334
"14349",1035,0.920791258447472,0.725182730550059,1.04321426399754,334
"14350",1065,1.25356955204726,0.987697829529284,1.41994816415209,334
"14351",1096,1.44930686454923,1.14241497258963,1.64118334267043,334
"14352",1127,1.30475975485051,1.02894525388898,1.47663835522164,334
"14353",1155,1.01436818059419,0.800251450864793,1.14696134504744,334
"14354",1186,0.710150897359683,0.560493327510187,0.802198086933804,334
"14355",1216,0.511537797105358,0.403902416336902,0.577506867635567,334
"14356",1247,0.404544538488387,0.319557227266768,0.456544469690412,334
"14357",1277,0.365698723391796,0.288990428489,0.412613845753119,334
"14358",1308,0.379328687719412,0.299891021592146,0.427909256917755,334
"14359",1339,0.458979908114977,0.363015090826531,0.517666972136568,334
"14360",1369,0.632731131188242,0.500642360357812,0.71349918752261,334
"14361",1400,0.925803210715717,0.73284294161736,1.04379210662567,334
"14362",1430,1.26039351925823,0.998095586793824,1.42076609926264,334
"14363",151,0.534323220592408,0.528522213059209,0.539239500018449,335
"14364",181,0.474696220435294,0.468522161045016,0.480466143298251,335
"14365",212,0.488048042684458,0.480781474388875,0.494369931318369,335
"14366",243,0.587212142304264,0.577592269027646,0.59497569341564,335
"14367",273,0.807101421394146,0.793448683311707,0.817994529898718,335
"14368",304,1.18150002681777,1.16097215105793,1.19778152601223,335
"14369",334,1.61154897202719,1.58351697415507,1.63473368939048,335
"14370",365,1.86257309424745,1.81714445317765,1.89045253649775,335
"14371",396,1.63688285413476,1.52587707332078,1.68331547598514,335
"14372",424,1.18904970048738,0.998667671826509,1.27807657882881,335
"14373",455,0.764101800164147,0.575550248120462,0.863970921742779,335
"14374",485,0.524381780620235,0.385685593912813,0.608449742628328,335
"14375",516,0.407561435613186,0.297513284634747,0.475340450064581,335
"14376",546,0.365548994446791,0.266827757793045,0.426673801572678,335
"14377",577,0.37702846712368,0.275596501959276,0.440410835791834,335
"14378",608,0.454296597320695,0.332399696094942,0.530722662747169,335
"14379",638,0.625166695172601,0.457792041939672,0.73029160171168,335
"14380",669,0.916485306242613,0.67161981641093,1.07040767039237,335
"14381",699,1.25366654207691,0.919443775714201,1.46394518637938,335
"14382",730,1.45970310249858,1.07187252652138,1.70441272061303,335
"14383",761,1.32039582730657,0.971705634035934,1.54193403299868,335
"14384",790,1.01486038095747,0.749312359448551,1.185165645631,335
"14385",821,0.707452880902675,0.523694932711639,0.824233113743038,335
"14386",851,0.508170642923922,0.376772683451331,0.590417289724495,335
"14387",882,0.401349774719895,0.297873971493885,0.465718796391329,335
"14388",912,0.362784047923965,0.269442945243783,0.420728308889279,335
"14389",943,0.37663027183209,0.279890482094962,0.436630484614477,335
"14390",974,0.456413778413515,0.339374609591813,0.528983624680286,335
"14391",1004,0.630389673524635,0.468984216876315,0.730448940054568,335
"14392",1035,0.924154416967432,0.687920905438321,1.07057669015265,335
"14393",1065,1.25981372468759,0.9383118146085,1.4590442460692,335
"14394",1096,1.45693109606781,1.08571890432496,1.68674845922652,335
"14395",1127,1.31012320108129,0.97688354783702,1.51597888140541,335
"14396",1155,1.01665529163358,0.75845132281077,1.17557378032858,335
"14397",1186,0.71012044482262,0.530073124401878,0.82037462596703,335
"14398",1216,0.510602801149741,0.381351994408003,0.589475566368417,335
"14399",1247,0.403452740001204,0.301482677624572,0.465579223763418,335
"14400",1277,0.364739068093545,0.272690041044724,0.420788687874029,335
"14401",1308,0.378666038876949,0.283259851986265,0.436754398766186,335
"14402",1339,0.458890038771607,0.343455434840753,0.529157734759295,335
"14403",1369,0.633811101717694,0.474616284012632,0.730709380103951,335
"14404",1400,0.929171664059424,0.696156006157853,1.07100030523474,335
"14405",1430,1.26666739044459,0.949499608879954,1.45968087032331,335
"14406",151,0.537305102282094,0.531772500481825,0.541444399970835,336
"14407",181,0.476505146386302,0.470193228066059,0.481743899079935,336
"14408",212,0.48858877070354,0.481184789598606,0.494025787789556,336
"14409",243,0.586134685882121,0.57661069066068,0.592757743502462,336
"14410",273,0.80412073035749,0.79062219295815,0.813303450231256,336
"14411",304,1.17574454743303,1.15566447759555,1.18949566385763,336
"14412",334,1.60318518591894,1.57603425982388,1.62415070441072,336
"14413",365,1.85270005836824,1.81619030740029,1.88387293280773,336
"14414",396,1.63504942128386,1.53953183913792,1.68242282327065,336
"14415",424,1.19801838850108,1.02692401255892,1.27542667964591,336
"14416",455,0.76858813992109,0.600286809633266,0.854206674954582,336
"14417",485,0.525183773142451,0.398862273281732,0.596954141118034,336
"14418",516,0.40440446004621,0.308429612383391,0.464357351794133,336
"14419",546,0.361555855364493,0.276079134925886,0.414966751817118,336
"14420",577,0.372135858915497,0.284446750633889,0.426812608023285,336
"14421",608,0.447276345092311,0.342135048696161,0.512815919216267,336
"14422",638,0.614314462794337,0.47017938059678,0.704134697548635,336
"14423",669,0.89945036675844,0.688834998471765,1.03073094091744,336
"14424",699,1.23027488065722,0.942745523537351,1.40946844749011,336
"14425",730,1.43452758649955,1.10016163213197,1.6428956314606,336
"14426",761,1.30176214612685,0.999740323060814,1.48941044145489,336
"14427",790,1.00485799285216,0.773118763368992,1.14778445040265,336
"14428",821,0.703491235336615,0.541815595514597,0.801242402325058,336
"14429",851,0.506493377327672,0.39036872591922,0.575908158730764,336
"14430",882,0.400046007922412,0.308515395679192,0.454290618470977,336
"14431",912,0.361029777393263,0.278564524642794,0.409755948079093,336
"14432",943,0.373865532811199,0.288613201529035,0.424184148944197,336
"14433",974,0.451876408452936,0.348998720357349,0.512573169138607,336
"14434",1004,0.622857004428975,0.481272952001654,0.706370306651606,336
"14435",1035,0.911972141816094,0.704998643405841,1.0340194886428,336
"14436",1065,1.24300125372007,0.961315409269627,1.4090441372022,336
"14437",1096,1.43912769272285,1.11351829730562,1.63090870410721,336
"14438",1127,1.29736195461101,1.00430020928358,1.46966963590757,336
"14439",1155,1.00958688483987,0.781868712850247,1.14303580220329,336
"14440",1186,0.707165306904777,0.547940878924737,0.799517472243009,336
"14441",1216,0.509264140270749,0.394768377004396,0.575436510607926,336
"14442",1247,0.402270046203722,0.311979586850834,0.454393791478383,336
"14443",1277,0.363042645923523,0.281680550137715,0.409991649294899,336
"14444",1308,0.375952010190782,0.291822254778631,0.424482076416869,336
"14445",1339,0.454402205555466,0.352874215372013,0.512953977436712,336
"14446",1369,0.626322287639499,0.486607688472274,0.706912010476281,336
"14447",1400,0.917043111931246,0.712805960885603,1.0348394386362,336
"14448",1430,1.24991747757117,0.971974834993757,1.41020833317152,336
"14449",151,0.50282259578536,0.500899191916225,0.504607224046913,337
"14450",181,0.44468027929409,0.442448020491178,0.446638710669307,337
"14451",212,0.458829043264969,0.456400702894783,0.461230918942381,337
"14452",243,0.557151693976211,0.554219510042682,0.56026646541227,337
"14453",273,0.775634019648132,0.771612885876843,0.780100380100558,337
"14454",304,1.15092099307546,1.14480030786949,1.15766548481049,337
"14455",334,1.58570891668829,1.57691649821292,1.59527311830929,337
"14456",365,1.83658357138586,1.82512477480147,1.84933473964631,337
"14457",396,1.60069976444115,1.58071612718497,1.61901916928821,337
"14458",424,1.15433752096824,1.12830335165565,1.1860795372977,337
"14459",455,0.732029776184899,0.708230252570328,0.766643186826161,337
"14460",485,0.4957818465835,0.478330129401008,0.524242897733081,337
"14461",516,0.381695612634871,0.36825508292794,0.404200391148851,337
"14462",546,0.34223534951781,0.330192353259016,0.362364303907488,337
"14463",577,0.355120979956284,0.342623537071291,0.375934949174128,337
"14464",608,0.432327991854762,0.417143703324783,0.457616031148771,337
"14465",638,0.602799103754785,0.581663484023585,0.637982781231456,337
"14466",669,0.895845394806995,0.864501490111721,0.948013107699094,337
"14467",699,1.23759397530358,1.19439785154537,1.30950914841201,337
"14468",730,1.44575885935811,1.39540459911618,1.52948889102233,337
"14469",761,1.30035669394169,1.25523431047871,1.37513408108844,337
"14470",790,0.989299662202035,0.955196149742096,1.04561281668525,337
"14471",821,0.680268876216658,0.65689589368756,0.718549797747685,337
"14472",851,0.483067913415836,0.466514491515381,0.510073553551131,337
"14473",882,0.379220645765438,0.366250235536464,0.400342714658782,337
"14474",912,0.342798894660889,0.33109577190337,0.361846255012582,337
"14475",943,0.357823469560585,0.345627298909878,0.377665465653235,337
"14476",974,0.438045593736239,0.423138462423707,0.462297946447124,337
"14477",1004,0.612952615022334,0.592117481329252,0.646834772999068,337
"14478",1035,0.910800185356176,0.879899186101638,0.961059226268149,337
"14479",1065,1.25347983063084,1.21102129226757,1.32254970819412,337
"14480",1096,1.45315237408498,1.40402071040138,1.53311453501304,337
"14481",1127,1.29727436893922,1.25350946942511,1.36852548967169,337
"14482",1155,0.994573080984771,0.961072608145977,1.04911934073807,337
"14483",1186,0.684204851513241,0.661203543516205,0.721670281278801,337
"14484",1216,0.485970809272338,0.469659799096137,0.512541461150687,337
"14485",1247,0.381519154534753,0.368741388456483,0.40234531849377,337
"14486",1277,0.344873642840164,0.333343111294394,0.363674919519636,337
"14487",1308,0.35999358022841,0.347970547036198,0.379578434530606,337
"14488",1339,0.440699982598704,0.426007110685404,0.46463614891812,337
"14489",1369,0.616662026019225,0.596131362686104,0.650100628634118,337
"14490",1400,0.916289021356409,0.885836399723895,0.965905890850806,337
"14491",1430,1.26103427939651,1.21918036749195,1.32921867040876,337
"14492",151,0.503210883114467,0.501308972695979,0.505157447928773,338
"14493",181,0.444599306651557,0.442742979453815,0.44676050701225,338
"14494",212,0.458325282096672,0.456336685835478,0.460799769665243,338
"14495",243,0.556132135686698,0.553664717217751,0.559260464837382,338
"14496",273,0.774009850155561,0.770469450953675,0.778435440954801,338
"14497",304,1.14857068815996,1.14321135438664,1.15531513273224,338
"14498",334,1.58320800445906,1.57547117665853,1.5929293814154,338
"14499",365,1.83537527512479,1.82368855176191,1.84633026339801,338
"14500",396,1.60134774705824,1.57964411790607,1.61821326703063,338
"14501",424,1.1587957318775,1.12625989684968,1.18216992875754,338
"14502",455,0.736141205765223,0.702122940355503,0.762464526166939,338
"14503",485,0.499499889240162,0.473250339235475,0.519865689849368,338
"14504",516,0.384373859827117,0.363712806922602,0.400447636474764,338
"14505",546,0.344266592213609,0.325718856641991,0.358620458289742,338
"14506",577,0.356824709648281,0.337649579579358,0.371641248142505,338
"14507",608,0.434029007174503,0.410753918943115,0.452009607531905,338
"14508",638,0.604961180764739,0.572603244129873,0.629992269720822,338
"14509",669,0.899213314853351,0.851213911756697,0.936346856701116,338
"14510",699,1.24292494875475,1.17670491872582,1.2941059631691,338
"14511",730,1.45317265468659,1.37589312407485,1.51273518866817,338
"14512",761,1.3082043029567,1.23891068000347,1.36149859624694,338
"14513",790,0.996024741939422,0.943598194315039,1.03626073178238,338
"14514",821,0.685241411465402,0.649390405919986,0.712654593680588,338
"14515",851,0.486595073398101,0.461238451383057,0.505948828658642,338
"14516",882,0.38175003447413,0.361911620589218,0.39687993835184,338
"14517",912,0.344742014764128,0.326857218721391,0.358372335221874,338
"14518",943,0.359454089762794,0.340841275999988,0.373646526768974,338
"14519",974,0.439680424229061,0.416947960613228,0.45700647340637,338
"14520",1004,0.615060930254872,0.583306199211553,0.639262952690137,338
"14521",1035,0.9140997152681,0.867010557962872,0.950006936764836,338
"14522",1065,1.25868813060546,1.19395059295896,1.30806591134753,338
"14523",1096,1.46036847542101,1.38538645677423,1.5175617076944,338
"14524",1127,1.30491885235457,1.23799682926005,1.35592341140122,338
"14525",1155,1.00117665988003,0.94990342153371,1.04027040379118,338
"14526",1186,0.689132799810513,0.653890874205381,0.716000426181194,338
"14527",1216,0.489487460427052,0.464487812948025,0.508532523919781,338
"14528",1247,0.38405094888865,0.364464770482206,0.398965044779833,338
"14529",1277,0.346818285704057,0.329165216823252,0.360263172148596,338
"14530",1308,0.361615696661574,0.343240126498987,0.375616730001083,338
"14531",1339,0.442318677883074,0.419882716952518,0.459418521930795,338
"14532",1369,0.618744351727978,0.587409736019143,0.642622583902648,338
"14533",1400,0.919555393247339,0.873077029502595,0.954982303947002,338
"14534",1430,1.26619731229529,1.20230990847627,1.31489964730432,338
"14535",151,0.503934565757001,0.50176067311119,0.505791184758223,339
"14536",181,0.44626377625209,0.443830524680633,0.44845150900477,339
"14537",212,0.460843118735621,0.458108575105984,0.463264258423872,339
"14538",243,0.559375255902136,0.556040484471464,0.562385087198054,339
"14539",273,0.777443146674939,0.77279681251727,0.781690983679747,339
"14540",304,1.15073315561305,1.14391815161016,1.1570281289422,339
"14541",334,1.58182687008183,1.57227114513595,1.59045296497375,339
"14542",365,1.82796100538958,1.81637828451734,1.84009948171927,339
"14543",396,1.59216306261636,1.57453387333843,1.61073678924471,339
"14544",424,1.1493739204539,1.12280700899401,1.17505090968699,339
"14545",455,0.732129074230293,0.702897869946627,0.760057050306641,339
"14546",485,0.497959945179607,0.473872245596351,0.520186655821003,339
"14547",516,0.384199896421809,0.364576267354528,0.401746919229623,339
"14548",546,0.344850715873797,0.32707075271893,0.360590785714433,339
"14549",577,0.358020926089128,0.339580834683961,0.374363772701949,339
"14550",608,0.435635539724984,0.413237025669596,0.455497508058636,339
"14551",638,0.606400681386267,0.575284329302501,0.634007694190584,339
"14552",669,0.899059973122804,0.853016259258933,0.939909824850214,339
"14553",699,1.23924739060625,1.17592140343245,1.2954667253664,339
"14554",730,1.44548989917838,1.37173807283106,1.51094393668253,339
"14555",761,1.29994961067618,1.23373140803318,1.35860286034165,339
"14556",790,0.989921249785744,0.939582538506447,1.03434127314983,339
"14557",821,0.681851213345165,0.647255255460923,0.712238200748556,339
"14558",851,0.485123102302762,0.460552732372107,0.506640645676298,339
"14559",882,0.381535711530704,0.362245750980889,0.398410125625217,339
"14560",912,0.345346857839103,0.327919515069459,0.360595209090981,339
"14561",943,0.360703057846668,0.342526831601734,0.376592346358797,339
"14562",974,0.441354396537234,0.419146104843674,0.460755113132911,339
"14563",1004,0.616548125409226,0.585570834727956,0.643604058399195,339
"14564",1035,0.913969082975821,0.868140748119712,0.954012472576035,339
"14565",1065,1.2550540765103,1.19224896200846,1.30996142711596,339
"14566",1096,1.45288692576244,1.38029350672652,1.5163517931078,339
"14567",1127,1.29694054214177,1.23223260141007,1.35350174157793,339
"14568",1155,0.99524468833039,0.945654568624197,1.0385507375522,339
"14569",1186,0.685799613059391,0.651720086867947,0.715625011963791,339
"14570",1216,0.488007861932295,0.463814563553766,0.509218996775474,339
"14571",1247,0.383824629363777,0.364818265977337,0.400480613971464,339
"14572",1277,0.347424225076996,0.330241025167618,0.362477859814875,339
"14573",1308,0.362868971044025,0.344950737603773,0.378566094680074,339
"14574",1339,0.443993571167279,0.422109046498313,0.463167282455242,339
"14575",1369,0.620222037065496,0.589705494047036,0.646971589357247,339
"14576",1400,0.919393146045295,0.874230586254163,0.958991604153193,339
"14577",1430,1.26250048750308,1.20058115756249,1.31678870175935,339
"14578",151,0.505055465673882,0.502422735900637,0.506877204932752,340
"14579",181,0.446585515576181,0.443650116300259,0.448566111431542,340
"14580",212,0.460596693519479,0.457294743748664,0.462753587625137,340
"14581",243,0.558552519371673,0.554539550874617,0.561348949483107,340
"14582",273,0.776221494612747,0.770633797690367,0.780274401968671,340
"14583",304,1.14952490249806,1.14125731055204,1.15571750763674,340
"14584",334,1.58105766670097,1.57015905420536,1.59024837229536,340
"14585",365,1.83000476236044,1.81628801558853,1.84243164865937,340
"14586",396,1.59652494428646,1.57505774507629,1.61331560191943,340
"14587",424,1.15404717136166,1.12527083591464,1.17933448276214,340
"14588",455,0.735619643618016,0.704598059745466,0.761727324916945,340
"14589",485,0.499805333432442,0.476427604444967,0.520794334232046,340
"14590",516,0.384935292423993,0.36680947777713,0.401993701853307,340
"14591",546,0.345067592079609,0.328801261755056,0.360465164204335,340
"14592",577,0.35784704326209,0.341000488622107,0.373797359470656,340
"14593",608,0.435109982481212,0.414659213689433,0.454462771511183,340
"14594",638,0.605644528071973,0.577210354327081,0.632534840083502,340
"14595",669,0.898420121241223,0.856269341582845,0.938194633633912,340
"14596",699,1.23942975634878,1.18134972344612,1.29416125894788,340
"14597",730,1.44717850995423,1.37943926347004,1.51083854613197,340
"14598",761,1.30271012978443,1.24186134922491,1.35954443096232,340
"14599",790,0.99252935966636,0.946439891038494,1.03535452901238,340
"14600",821,0.683696299688428,0.652206380137305,0.712892105226686,340
"14601",851,0.486247611329988,0.46398291848461,0.506864354587805,340
"14602",882,0.382074423808392,0.36463636339698,0.398201353417606,340
"14603",912,0.345436194648545,0.329695406925129,0.359973324612575,340
"14604",943,0.360381120666626,0.343988100845516,0.375515231736095,340
"14605",974,0.44063616190766,0.420624085745764,0.45910620327063,340
"14606",1004,0.615516789602083,0.587603587258653,0.641275909413265,340
"14607",1035,0.912902999039262,0.871582937439573,0.951046182553363,340
"14608",1065,1.25464851162908,1.19796038250546,1.30697460036835,340
"14609",1096,1.45383514135797,1.38825093883138,1.51439237027984,340
"14610",1127,1.29897905482838,1.24044744461146,1.35297540877625,340
"14611",1155,0.99739050733117,0.952518958484895,1.03878789427956,340
"14612",1186,0.687503057506073,0.656626264029763,0.716015794402202,340
"14613",1216,0.489129142093404,0.467196437585768,0.509373956731217,340
"14614",1247,0.384381003386791,0.367174206045448,0.400262926573587,340
"14615",1277,0.347530363493911,0.33199539897874,0.361866167981206,340
"14616",1308,0.36256637905586,0.346381673784308,0.377490689615486,340
"14617",1339,0.443303022857464,0.423550451196152,0.461519569290208,340
"14618",1369,0.619243300515357,0.591699247337182,0.644642543316459,340
"14619",1400,0.918432888365939,0.877638861088169,0.956035185990137,340
"14620",1430,1.26223564193185,1.20627074257961,1.31382796369979,340
"14621",151,0.589754787062839,0.588344169644255,0.590984160415664,341
"14622",181,0.523749243623355,0.521961307034796,0.525761876701507,341
"14623",212,0.530143179195907,0.528185311467531,0.532623257269192,341
"14624",243,0.620910016785293,0.61839271099576,0.623863209068091,341
"14625",273,0.825484036587185,0.821890654578524,0.829614123949747,341
"14626",304,1.16784793825274,1.16247282122757,1.17390895928607,341
"14627",334,1.55487784056901,1.54776966942721,1.564249800192,341
"14628",365,1.78307422361986,1.77117330148225,1.79699203596031,341
"14629",396,1.58925905275367,1.56253579625806,1.6120442818246,341
"14630",424,1.18438732533292,1.13851455371918,1.21916268054902,341
"14631",455,0.778714282255829,0.728697606014527,0.8150172203105,341
"14632",485,0.541763993961313,0.502692171528283,0.573781076700836,341
"14633",516,0.422766351928294,0.392232111175948,0.449028086044569,341
"14634",546,0.377728623357572,0.350757018189868,0.401343821969924,341
"14635",577,0.383884725468887,0.356649202168624,0.407781132075465,341
