"","time","R_0","combo_num"
"7860",365,2.02636363738271,303
"7861",396,1.84917480998604,303
"7862",424,1.45472131988732,303
"7863",455,1.02853771941888,303
"7864",485,0.743530913830094,303
"7865",516,0.586021108489195,303
"7866",546,0.525552936680491,303
"7867",577,0.53893136478746,303
"7868",608,0.643553123519528,303
"7869",638,0.877462875744776,303
"7870",669,1.27603348123306,303
"7871",699,1.73797556404863,303
"7872",730,2.02636363738271,303
"7873",761,1.84917480998604,303
"7874",790,1.43974873692865,303
"7875",821,1.01676168941471,303
"7876",851,0.736469335369471,303
"7877",882,0.582736934210751,303
"7878",912,0.524797633752728,303
"7879",151,0.580043217893699,304
"7880",181,0.52067521138815,304
"7881",212,0.534779673815945,304
"7882",243,0.639752731769191,304
"7883",273,0.873662846002233,304
"7884",304,1.27200079331941,304
"7885",334,1.73325288787328,304
"7886",365,2.01981820923268,304
"7887",396,1.8402434320543,304
"7888",424,1.44487335465474,304
"7889",455,1.01945534214581,304
"7890",485,0.736010431624249,304
"7891",516,0.580043217893699,304
"7892",546,0.52067521138815,304
"7893",577,0.534779673815945,304
"7894",608,0.639752731769191,304
"7895",638,0.873662846002233,304
"7896",669,1.27200079331941,304
"7897",699,1.73325288787328,304
"7898",730,2.01981820923268,304
"7899",761,1.8402434320543,304
"7900",790,1.42989956309576,304
"7901",821,1.00772473576015,304
"7902",851,0.729003006487073,304
"7903",882,0.576802419243039,304
"7904",912,0.519949551056033,304
"7905",151,0.581457677591977,305
"7906",181,0.523094236513133,305
"7907",212,0.538247231094722,305
"7908",243,0.644362304691671,305
"7909",273,0.879259474363061,305
"7910",304,1.27770341828448,305
"7911",334,1.73709848757587,305
"7912",365,2.02010877501552,305
"7913",396,1.83822851335452,305
"7914",424,1.4428221850026,305
"7915",455,1.01850749264083,305
"7916",485,0.736280242384202,305
"7917",516,0.581457677591977,305
"7918",546,0.523094236513133,305
"7919",577,0.538247231094722,305
"7920",608,0.644362304691671,305
"7921",638,0.879259474363061,305
"7922",669,1.27770341828448,305
"7923",699,1.73709848757587,305
"7924",730,2.02010877501552,305
"7925",761,1.83822851335452,305
"7926",790,1.42787254309836,305
"7927",821,1.00681835916407,305
"7928",851,0.729311680008319,305
"7929",882,0.578251565354739,305
"7930",912,0.522401507530773,305
"7931",151,0.582247378547066,306
"7932",181,0.523882831155312,306
"7933",212,0.538603173211126,306
"7934",243,0.643670162007873,306
"7935",273,0.876276964107123,306
"7936",304,1.2702216410579,306
"7937",334,1.72381021254822,306
"7938",365,2.00351853586265,306
"7939",396,1.82531608707708,306
"7940",424,1.43573346730208,306
"7941",455,1.01627985021155,306
"7942",485,0.73633924410298,306
"7943",516,0.582247378547066,306
"7944",546,0.523882831155312,306
"7945",577,0.538603173211126,306
"7946",608,0.643670162007873,306
"7947",638,0.876276964107123,306
"7948",669,1.2702216410579,306
"7949",699,1.72381021254822,306
"7950",730,2.00351853586265,306
"7951",761,1.82531608707708,306
"7952",790,1.42097949717698,306
"7953",821,1.00470266706481,306
"7954",851,0.729414080599327,306
"7955",882,0.579049382372031,306
"7956",912,0.523182742023378,306
"7957",151,0.576433422484031,307
"7958",181,0.518661471911296,307
"7959",212,0.534155535253309,307
"7960",243,0.640370194268718,307
"7961",273,0.875273208986274,307
"7962",304,1.27400257840285,307
"7963",334,1.73395401659777,307
"7964",365,2.01678925804265,307
"7965",396,1.83324088396489,307
"7966",424,1.43651757679372,307
"7967",455,1.01200620170717,307
"7968",485,0.730436031598484,307
"7969",516,0.576433422484031,307
"7970",546,0.518661471911296,307
"7971",577,0.534155535253309,307
"7972",608,0.640370194268718,307
"7973",638,0.875273208986274,307
"7974",669,1.27400257840285,307
"7975",699,1.73395401659777,307
"7976",730,2.01678925804265,307
"7977",761,1.83324088396489,307
"7978",790,1.42154032984985,307
"7979",821,1.00032994639492,307
"7980",851,0.723494782266835,307
"7981",882,0.573251006113548,307
"7982",912,0.517983998270811,307
"7983",151,0.563209590176793,308
"7984",181,0.506635685962841,308
"7985",212,0.524925656762207,308
"7986",243,0.63652047727077,308
"7987",273,0.882888834057413,308
"7988",304,1.30491375421147,308
"7989",334,1.79548173226453,308
"7990",365,2.09459183208786,308
"7991",396,1.88859563230489,308
"7992",424,1.45965143935228,308
"7993",455,1.01052000200348,308
"7994",485,0.719088707663308,308
"7995",516,0.563209590176793,308
"7996",546,0.506635685962841,308
"7997",577,0.524925656762207,308
"7998",608,0.63652047727077,308
"7999",638,0.882888834057413,308
"8000",669,1.30491375421147,308
"8001",699,1.79548173226453,308
"8002",730,2.09459183208786,308
"8003",761,1.88859563230489,308
"8004",790,1.44363465542664,308
"8005",821,0.998318150341253,308
"8006",851,0.711992165689817,308
"8007",882,0.560035859632475,308
"8008",912,0.506024559722456,308
"8009",151,0.562567486295181,309
"8010",181,0.507066165159669,309
"8011",212,0.526379680319374,309
"8012",243,0.639006643285994,309
"8013",273,0.886246341095004,309
"8014",304,1.30844413368119,309
"8015",334,1.79747296096504,309
"8016",365,2.09322915136881,309
"8017",396,1.88459659336719,309
"8018",424,1.45528476176685,309
"8019",455,1.00720535877109,309
"8020",485,0.717146727531957,309
"8021",516,0.562567486295181,309
"8022",546,0.507066165159669,309
"8023",577,0.526379680319374,309
"8024",608,0.639006643285994,309
"8025",638,0.886246341095004,309
"8026",669,1.30844413368119,309
"8027",699,1.79747296096504,309
"8028",730,2.09322915136881,309
"8029",761,1.88459659336719,309
"8030",790,1.43928499654197,309
"8031",821,0.995048205918765,309
"8032",851,0.710094980003921,309
"8033",882,0.559432141712878,309
"8034",912,0.506488669915553,309
"8035",151,0.560573747981006,310
"8036",181,0.505675816622609,310
"8037",212,0.525495368490807,310
"8038",243,0.638565212542097,310
"8039",273,0.886197449090333,310
"8040",304,1.30870931127417,310
"8041",334,1.79756624543219,310
"8042",365,2.09211594139954,310
"8043",396,1.88175615421558,310
"8044",424,1.45164642500174,310
"8045",455,1.00375968469217,310
"8046",485,0.714395934689033,310
"8047",516,0.560573747981006,310
"8048",546,0.505675816622609,310
"8049",577,0.525495368490807,310
"8050",608,0.638565212542097,310
"8051",638,0.886197449090333,310
"8052",669,1.30870931127417,310
"8053",699,1.79756624543219,310
"8054",730,2.09211594139954,310
"8055",761,1.88175615421558,310
"8056",790,1.43563739785671,310
"8057",821,0.991621164010011,310
"8058",851,0.707369647087042,310
"8059",882,0.55746077018533,310
"8060",912,0.505116205496444,310
"8061",151,0.574253609442806,311
"8062",181,0.516055745397063,311
"8063",212,0.531303674210558,311
"8064",243,0.63753732273126,311
"8065",273,0.873265137257626,311
"8066",304,1.27467915496775,311
"8067",334,1.73923297413172,311
"8068",365,2.02595153961252,311
"8069",396,1.84111063751017,311
"8070",424,1.4406510300044,311
"8071",455,1.01260024308804,311
"8072",485,0.729144194125537,311
"8073",516,0.574253609442806,311
"8074",546,0.516055745397063,311
"8075",577,0.531303674210558,311
"8076",608,0.63753732273126,311
"8077",638,0.873265137257626,311
"8078",669,1.27467915496775,311
"8079",699,1.73923297413172,311
"8080",730,2.02595153961252,311
"8081",761,1.84111063751017,311
"8082",790,1.42553806844136,311
"8083",821,1.00083747338513,311
"8084",851,0.722161669455227,311
"8085",882,0.571052345708182,311
"8086",912,0.515367785128709,311
"8087",151,0.574120951156226,312
"8088",181,0.516101861666695,312
"8089",212,0.531391644622253,312
"8090",243,0.6374863331978,312
"8091",273,0.872705934293156,312
"8092",304,1.27292262561633,312
"8093",334,1.73570269965444,312
"8094",365,2.0210599211351,312
"8095",396,1.83679519400775,312
"8096",424,1.43781105044324,312
"8097",455,1.01121194788557,312
"8098",485,0.728593678896601,312
"8099",516,0.574120951156226,312
"8100",546,0.516101861666695,312
"8101",577,0.531391644622253,312
"8102",608,0.6374863331978,312
"8103",638,0.872705934293156,312
"8104",669,1.27292262561633,312
"8105",699,1.73570269965444,312
"8106",730,2.0210599211351,312
"8107",761,1.83679519400775,312
"8108",790,1.422752258214,312
"8109",821,0.999486171789911,312
"8110",851,0.721630379458009,312
"8111",882,0.570928403685376,312
"8112",912,0.515417360895372,312
"8113",151,0.575475669131038,313
"8114",181,0.517468715246583,313
"8115",212,0.532815825958691,313
"8116",243,0.63901033886397,313
"8117",273,0.874275921010066,313
"8118",304,1.27425247518945,313
"8119",334,1.73638709880492,313
"8120",365,2.02112326359554,313
"8121",396,1.83705918847376,313
"8122",424,1.43861814540171,313
"8123",455,1.01243089682533,313
"8124",485,0.729937143818569,313
"8125",516,0.575475669131038,313
"8126",546,0.517468715246583,313
"8127",577,0.532815825958691,313
"8128",608,0.63901033886397,313
"8129",638,0.874275921010066,313
"8130",669,1.27425247518945,313
"8131",699,1.73638709880492,313
"8132",730,2.02112326359554,313
"8133",761,1.83705918847376,313
"8134",790,1.4235774853054,313
"8135",821,1.00071296805976,313
"8136",851,0.722975126254622,313
"8137",882,0.572283137559839,313
"8138",912,0.516785245277759,313
"8139",151,0.579309208677035,314
"8140",181,0.520446201056746,314
"8141",212,0.535204088797325,314
"8142",243,0.641077411352543,314
"8143",273,0.876331323114328,314
"8144",304,1.27665674561008,314
"8145",334,1.73974375941988,314
"8146",365,2.02629200423524,314
"8147",396,1.84394966746348,314
"8148",424,1.44585598210456,314
"8149",455,1.0187831434,314
"8150",485,0.73497883995454,314
"8151",516,0.579309208677035,314
"8152",546,0.520446201056746,314
"8153",577,0.535204088797325,314
"8154",608,0.641077411352543,314
"8155",638,0.876331323114328,314
"8156",669,1.27665674561008,314
"8157",699,1.73974375941988,314
"8158",730,2.02629200423524,314
"8159",761,1.84394966746348,314
"8160",790,1.43080381326057,314
"8161",821,1.00702410510409,314
"8162",851,0.727973618140494,314
"8163",882,0.576083078321399,314
"8164",912,0.519739347085343,314
"8165",151,0.577390460477183,315
"8166",181,0.51864618517234,315
"8167",212,0.533469442993979,315
"8168",243,0.639369530585729,315
"8169",273,0.874739815544008,315
"8170",304,1.27555107540244,315
"8171",334,1.73950864952662,315
"8172",365,2.0266024131989,315
"8173",396,1.84355519435641,315
"8174",424,1.44448914883729,315
"8175",455,1.01682134725758,315
"8176",485,0.732938271218847,315
"8177",516,0.577390460477183,315
"8178",546,0.51864618517234,315
"8179",577,0.533469442993979,315
"8180",608,0.639369530585729,315
"8181",638,0.874739815544008,315
"8182",669,1.27555107540244,315
"8183",699,1.73950864952662,315
"8184",730,2.0266024131989,315
"8185",761,1.84355519435641,315
"8186",790,1.42940791012251,315
"8187",821,1.00505329482423,315
"8188",851,0.725935362846584,315
"8189",882,0.574168855080589,315
"8190",912,0.517942423838933,315
"8191",151,0.560103062894726,316
"8192",181,0.504953830723577,316
"8193",212,0.524506340952661,316
"8194",243,0.637281347938123,316
"8195",273,0.884674566710391,316
"8196",304,1.30723755913216,316
"8197",334,1.79673467972542,316
"8198",365,2.09234000686687,316
"8199",396,1.88249694786346,316
"8200",424,1.45223421853267,316
"8201",455,1.00393849405479,316
"8202",485,0.714220199786922,316
"8203",516,0.560103062894726,316
"8204",546,0.504953830723577,316
"8205",577,0.524506340952661,316
"8206",608,0.637281347938123,316
"8207",638,0.884674566710391,316
"8208",669,1.30723755913216,316
"8209",699,1.79673467972542,316
"8210",730,2.09234000686687,316
"8211",761,1.88249694786346,316
"8212",790,1.43621357461944,316
"8213",821,0.991786811763325,316
"8214",851,0.707183477601492,316
"8215",882,0.55698139225407,316
"8216",912,0.504385934894644,316
"8217",151,0.558685015110507,317
"8218",181,0.50376268179568,317
"8219",212,0.523612358105079,317
"8220",243,0.636830796907843,317
"8221",273,0.885053708937397,317
"8222",304,1.30922115830086,317
"8223",334,1.80071237669991,317
"8224",365,2.09710238027658,317
"8225",396,1.88532147352227,317
"8226",424,1.45272879334171,317
"8227",455,1.00288710132242,317
"8228",485,0.712723543379162,317
"8229",516,0.558685015110507,317
"8230",546,0.50376268179568,317
"8231",577,0.523612358105079,317
"8232",608,0.636830796907843,317
"8233",638,0.885053708937397,317
"8234",669,1.30922115830086,317
"8235",699,1.80071237669991,317
"8236",730,2.09710238027658,317
"8237",761,1.88532147352227,317
"8238",790,1.4366377734193,317
"8239",821,0.990706610189462,317
"8240",851,0.705683703732459,317
"8241",882,0.555569618794451,317
"8242",912,0.503203340200778,317
"8243",151,0.569265788169525,318
"8244",181,0.509450264457334,318
"8245",212,0.524674720506873,318
"8246",243,0.633125185377007,318
"8247",273,0.876251361885883,318
"8248",304,1.29547598577281,318
"8249",334,1.78665956922588,318
"8250",365,2.09285085400658,318
"8251",396,1.8968576142695,318
"8252",424,1.47279664043317,318
"8253",455,1.02338348036682,318
"8254",485,0.728871014690236,318
"8255",516,0.569265788169525,318
"8256",546,0.509450264457334,318
"8257",577,0.524674720506873,318
"8258",608,0.633125185377007,318
"8259",638,0.876251361885883,318
"8260",669,1.29547598577281,318
"8261",699,1.78665956922588,318
"8262",730,2.09285085400658,318
"8263",761,1.8968576142695,318
"8264",790,1.456852452042,318
"8265",821,1.01110612199188,318
"8266",851,0.721654651871507,318
"8267",882,0.565976960312756,318
"8268",912,0.508737594716809,318
"8269",151,0.559193684536911,319
"8270",181,0.503244977102198,319
"8271",212,0.522222254147725,319
"8272",243,0.634716738494232,319
"8273",273,0.882692930379466,319
"8274",304,1.30786983288799,319
"8275",334,1.80237526445488,319
"8276",365,2.10285777484524,319
"8277",396,1.8926098738881,319
"8278",424,1.4588252582333,319
"8279",455,1.00671500575234,319
"8280",485,0.714658052362125,319
"8281",516,0.559193684536911,319
"8282",546,0.503244977102198,319
"8283",577,0.522222254147725,319
"8284",608,0.634716738494232,319
"8285",638,0.882692930379466,319
"8286",669,1.30786983288799,319
"8287",699,1.80237526445488,319
"8288",730,2.10285777484524,319
"8289",761,1.8926098738881,319
"8290",790,1.44266661195323,319
"8291",821,0.994463086136468,319
"8292",851,0.707564480293535,319
"8293",882,0.556039545494461,319
"8294",912,0.502655259347469,319
"8295",151,0.606234823597016,320
"8296",181,0.541186434752492,320
"8297",212,0.549737658028789,320
"8298",243,0.648706900299529,320
"8299",273,0.874341956229147,320
"8300",304,1.25929214533857,320
"8301",334,1.70679456376033,320
"8302",365,1.99369437845583,320
"8303",396,1.83772836128919,320
"8304",424,1.4648711890727,320
"8305",455,1.05104436982005,320
"8306",485,0.767421162463121,320
"8307",516,0.606234823597016,320
"8308",546,0.541186434752492,320
"8309",577,0.549737658028789,320
"8310",608,0.648706900299529,320
"8311",638,0.874341956229147,320
"8312",669,1.25929214533857,320
"8313",699,1.70679456376033,320
"8314",730,1.99369437845583,320
"8315",761,1.83772836128919,320
"8316",790,1.45051238463816,320
"8317",821,1.03945199520839,320
"8318",851,0.760291841692222,320
"8319",882,0.602802535943893,320
"8320",912,0.54027740007874,320
"8321",151,0.576170736490203,321
"8322",181,0.518305280404375,321
"8323",212,0.533975599696021,321
"8324",243,0.640745488021572,321
"8325",273,0.876971663524613,321
"8326",304,1.27840727255198,321
"8327",334,1.74197170292244,321
"8328",365,2.027039925165,321
"8329",396,1.84147837701634,321
"8330",424,1.44129063914928,321
"8331",455,1.01378288866271,321
"8332",485,0.730726409799157,321
"8333",516,0.576170736490203,321
"8334",546,0.518305280404375,321
"8335",577,0.533975599696021,321
"8336",608,0.640745488021572,321
"8337",638,0.876971663524613,321
"8338",669,1.27840727255198,321
"8339",699,1.74197170292244,321
"8340",730,2.027039925165,321
"8341",761,1.84147837701634,321
"8342",790,1.42619481445212,321
"8343",821,1.00203589829659,321
"8344",851,0.723755242248524,321
"8345",882,0.572980033957062,321
"8346",912,0.517629351382455,321
"8347",151,0.575479210597985,322
"8348",181,0.517300207005671,322
"8349",212,0.532712179266043,322
"8350",243,0.639295710030213,322
"8351",273,0.875604857538174,322
"8352",304,1.27781509646958,322
"8353",334,1.74304400310887,322
"8354",365,2.02986985992118,322
"8355",396,1.84436187166926,322
"8356",424,1.44310710746374,322
"8357",455,1.01436347122244,322
"8358",485,0.73051804476426,322
"8359",516,0.575479210597985,322
"8360",546,0.517300207005671,322
"8361",577,0.532712179266043,322
"8362",608,0.639295710030213,322
"8363",638,0.875604857538174,322
"8364",669,1.27781509646958,322
"8365",699,1.74304400310887,322
"8366",730,2.02986985992118,322
"8367",761,1.84436187166926,322
"8368",790,1.42796759697816,322
"8369",821,1.00258325949331,322
"8370",851,0.723527150674593,322
"8371",882,0.572276326550579,322
"8372",912,0.516615183629165,322
"8373",151,0.576770595846226,323
"8374",181,0.519049462490844,323
"8375",212,0.535130647032762,323
"8376",243,0.64268509586708,323
"8377",273,0.880321895460603,323
"8378",304,1.28408854714632,323
"8379",334,1.75019430429143,323
"8380",365,2.03620900776619,323
"8381",396,1.84842355116287,323
"8382",424,1.44536677596741,323
"8383",455,1.01561067331791,323
"8384",485,0.731557706241135,323
"8385",516,0.576770595846226,323
"8386",546,0.519049462490844,323
"8387",577,0.535130647032762,323
"8388",608,0.64268509586708,323
"8389",638,0.880321895460603,323
"8390",669,1.28408854714632,323
"8391",699,1.75019430429143,323
"8392",730,2.03620900776619,323
"8393",761,1.84842355116287,323
"8394",790,1.43017829541506,323
"8395",821,1.0038133397502,323
"8396",851,0.724569185168418,323
"8397",882,0.573580243266406,323
"8398",912,0.518382595338325,323
"8399",151,0.572378954421752,324
"8400",181,0.513760425769068,324
"8401",212,0.528834741839042,324
"8402",243,0.635249149555838,324
"8403",273,0.872109680514126,324
"8404",304,1.27673719187115,324
"8405",334,1.74650866442567,324
"8406",365,2.03741082947153,324
"8407",396,1.85083722403908,324
"8408",424,1.44599415354214,324
"8409",455,1.0138592997416,324
"8410",485,0.728248361698452,324
"8411",516,0.572378954421752,324
"8412",546,0.513760425769068,324
"8413",577,0.528834741839042,324
"8414",608,0.635249149555838,324
"8415",638,0.872109680514126,324
"8416",669,1.27673719187115,324
"8417",699,1.74650866442567,324
"8418",730,2.03741082947153,324
"8419",761,1.85083722403908,324
"8420",790,1.43072379425771,324
"8421",821,1.00199718470269,324
"8422",851,0.721219247363056,324
"8423",882,0.569157856502408,324
"8424",912,0.513063263545268,324
"8425",151,0.570352609658115,325
"8426",181,0.512959111831414,325
"8427",212,0.529296894628458,325
"8428",243,0.63713477744832,325
"8429",273,0.875678179975994,325
"8430",304,1.28218116081958,325
"8431",334,1.75272899927333,325
"8432",365,2.04155061140871,325
"8433",396,1.85060448131149,325
"8434",424,1.44288039165952,325
"8435",455,1.00991334029791,325
"8436",485,0.724982644929481,325
"8437",516,0.570352609658115,325
"8438",546,0.512959111831414,325
"8439",577,0.529296894628458,325
"8440",608,0.63713477744832,325
"8441",638,0.875678179975994,325
"8442",669,1.28218116081958,325
"8443",699,1.75272899927333,325
"8444",730,2.04155061140871,325
"8445",761,1.85060448131149,325
"8446",790,1.42754632291851,325
"8447",821,0.99805696877054,325
"8448",851,0.717989098783364,325
"8449",882,0.567173033540567,325
"8450",912,0.512302131608338,325
"8451",151,0.558163645038718,326
"8452",181,0.50319681910127,326
"8453",212,0.52309700044948,326
"8454",243,0.636512845383004,326
"8455",273,0.885288508502433,326
"8456",304,1.310727600008,326
"8457",334,1.80405078356333,326
"8458",365,2.10164199816782,326
"8459",396,1.88886274811098,326
"8460",424,1.45454076152034,326
"8461",455,1.00326351951975,326
"8462",485,0.71243420885717,326
"8463",516,0.558163645038718,326
"8464",546,0.50319681910127,326
"8465",577,0.52309700044948,326
"8466",608,0.636512845383004,326
"8467",638,0.885288508502433,326
"8468",669,1.310727600008,326
"8469",699,1.80405078356333,326
"8470",730,2.10164199816782,326
"8471",761,1.88886274811098,326
"8472",790,1.43839153262242,326
"8473",821,0.991050344334432,326
"8474",851,0.705381556401909,326
"8475",882,0.555044804208664,326
"8476",912,0.502637672122954,326
"8477",151,0.560051228296193,327
"8478",181,0.504345591730913,327
"8479",212,0.523579549172865,327
"8480",243,0.636348093947021,327
"8481",273,0.884481975659134,327
"8482",304,1.3093625012201,327
"8483",334,1.802822150606,327
"8484",365,2.10196563411535,327
"8485",396,1.89143932829718,327
"8486",424,1.45820537620032,327
"8487",455,1.00680128783526,327
"8488",485,0.715205074481286,327
"8489",516,0.560051228296193,327
"8490",546,0.504345591730913,327
"8491",577,0.523579549172865,327
"8492",608,0.636348093947021,327
"8493",638,0.884481975659134,327
"8494",669,1.3093625012201,327
"8495",699,1.802822150606,327
"8496",730,2.10196563411535,327
"8497",761,1.89143932829718,327
"8498",790,1.44207120202939,327
"8499",821,0.994568554397067,327
"8500",851,0.708123401865586,327
"8501",882,0.556905661102757,327
"8502",912,0.503763822899316,327
"8503",151,0.558015103468584,328
"8504",181,0.502331854422533,328
"8505",212,0.52160376034106,328
"8506",243,0.634477436051186,328
"8507",273,0.883066157561667,328
"8508",304,1.30931394822957,328
"8509",334,1.8050124057543,328
"8510",365,2.10571050413201,328
"8511",396,1.89389475977192,328
"8512",424,1.45850228935176,328
"8513",455,1.0054728136956,328
"8514",485,0.713278371058691,328
"8515",516,0.558015103468584,328
"8516",546,0.502331854422533,328
"8517",577,0.52160376034106,328
"8518",608,0.634477436051186,328
"8519",638,0.883066157561667,328
"8520",669,1.30931394822957,328
"8521",699,1.8050124057543,328
"8522",730,2.10571050413201,328
"8523",761,1.89389475977192,328
"8524",790,1.44229816516551,328
"8525",821,0.993206764456519,328
"8526",851,0.706187948581634,328
"8527",882,0.554869406524846,328
"8528",912,0.501751225318504,328
"8529",151,0.556510587159941,329
"8530",181,0.501471269443467,329
"8531",212,0.521290810475725,329
"8532",243,0.634645652926416,329
"8533",273,0.883597828043198,329
"8534",304,1.30991762919395,329
"8535",334,1.80493029874019,329
"8536",365,2.10393510674448,329
"8537",396,1.89050856970292,329
"8538",424,1.45472973319352,329
"8539",455,1.00226563598308,329
"8540",485,0.710942856291436,329
"8541",516,0.556510587159941,329
"8542",546,0.501471269443467,329
"8543",577,0.521290810475725,329
"8544",608,0.634645652926416,329
"8545",638,0.883597828043198,329
"8546",669,1.30991762919395,329
"8547",699,1.80493029874019,329
"8548",730,2.10393510674448,329
"8549",761,1.89050856970292,329
"8550",790,1.43853113343077,329
"8551",821,0.990026823060613,329
"8552",851,0.703881445234605,329
"8553",882,0.553388834514147,329
"8554",912,0.500909791478668,329
"8555",151,0.558302496728242,330
"8556",181,0.50258509776842,330
"8557",212,0.521840125184523,330
"8558",243,0.634713725352577,330
"8559",273,0.88331182020994,330
"8560",304,1.30955777731549,330
"8561",334,1.80523966722478,330
"8562",365,2.10595836381567,330
"8563",396,1.89423425282233,330
"8564",424,1.45890145232308,330
"8565",455,1.0058630777878,330
"8566",485,0.713617960718516,330
"8567",516,0.558302496728242,330
"8568",546,0.50258509776842,330
"8569",577,0.521840125184523,330
"8570",608,0.634713725352577,330
"8571",638,0.88331182020994,330
"8572",669,1.30955777731549,330
"8573",699,1.80523966722478,330
"8574",730,2.10595836381567,330
"8575",761,1.89423425282233,330
"8576",790,1.44269823620312,330
"8577",821,0.993595723904329,330
"8578",851,0.706525687230669,330
"8579",882,0.555155374324856,330
"8580",912,0.502003638923867,330
"8581",151,0.590025283371092,331
"8582",181,0.531662366106774,331
"8583",212,0.546596471004653,331
"8584",243,0.652056367854067,331
"8585",273,0.884669612057906,331
"8586",304,1.27693999095639,331
"8587",334,1.72668602125912,331
"8588",365,2.00299641799665,331
"8589",396,1.82629830426156,331
"8590",424,1.44011319296,331
"8591",455,1.02321977728741,331
"8592",485,0.744069204393883,331
"8593",516,0.590025283371092,331
"8594",546,0.531662366106774,331
"8595",577,0.546596471004653,331
"8596",608,0.652056367854067,331
"8597",638,0.884669612057906,331
"8598",669,1.27693999095639,331
"8599",699,1.72668602125912,331
"8600",730,2.00299641799665,331
"8601",761,1.82629830426156,331
"8602",790,1.42547159865057,331
"8603",821,1.01169188596999,331
"8604",851,0.737152144438127,331
"8605",882,0.586825788909703,331
"8606",912,0.530965232129286,331
"8607",151,0.572583505705456,332
"8608",181,0.514579106212022,332
"8609",212,0.530883967315128,332
"8610",243,0.639435694220314,332
"8611",273,0.880035403881407,332
"8612",304,1.29085259057918,332
"8613",334,1.76734225680081,332
"8614",365,2.06044976707279,332
"8615",396,1.86737885527532,332
"8616",424,1.45462352516694,332
"8617",455,1.01664457478402,332
"8618",485,0.728729408279209,332
"8619",516,0.572583505705456,332
"8620",546,0.514579106212022,332
"8621",577,0.530883967315128,332
"8622",608,0.639435694220314,332
"8623",638,0.880035403881407,332
"8624",669,1.29085259057918,332
"8625",699,1.76734225680081,332
"8626",730,2.06044976707279,332
"8627",761,1.86737885527532,332
"8628",790,1.43910442159886,332
"8629",821,1.00465835390107,332
"8630",851,0.721666213236966,332
"8631",882,0.569372667034577,332
"8632",912,0.513911998095659,332
"8633",151,0.571535859050935,333
"8634",181,0.514492448306992,333
"8635",212,0.531190543488008,333
"8636",243,0.639402183139556,333
"8637",273,0.878152309756875,333
"8638",304,1.28425103064275,333
"8639",334,1.75340268014271,333
"8640",365,2.04042640868084,333
"8641",396,1.84905434425908,333
"8642",424,1.44202517915337,333
"8643",455,1.01000318813208,333
"8644",485,0.72571745458379,333
"8645",516,0.571535859050935,333
"8646",546,0.514492448306992,333
"8647",577,0.531190543488008,333
"8648",608,0.639402183139556,333
"8649",638,0.878152309756875,333
"8650",669,1.28425103064275,333
"8651",699,1.75340268014271,333
"8652",730,2.04042640868084,333
"8653",761,1.84905434425908,333
"8654",790,1.42672309019685,333
"8655",821,0.998173161398958,333
"8656",851,0.718740933402699,333
"8657",882,0.568368713467096,333
"8658",912,0.513846787657179,333
"8659",151,0.573250879155855,334
"8660",181,0.515747879818583,334
"8661",212,0.532175076742956,334
"8662",243,0.640328238732531,334
"8663",273,0.879352858718025,334
"8664",304,1.28625591634752,334
"8665",334,1.75678559923719,334
"8666",365,2.04533141505637,334
"8667",396,1.85437941049018,334
"8668",424,1.44668447809104,334
"8669",455,1.01348161470763,334
"8670",485,0.728174837292752,334
"8671",516,0.573250879155855,334
"8672",546,0.515747879818583,334
"8673",577,0.532175076742956,334
"8674",608,0.640328238732531,334
"8675",638,0.879352858718025,334
"8676",669,1.28625591634752,334
"8677",699,1.75678559923719,334
"8678",730,2.04533141505637,334
"8679",761,1.85437941049018,334
"8680",790,1.43134753164313,334
"8681",821,1.00161359446455,334
"8682",851,0.721169350287155,334
"8683",882,0.570064733174772,334
"8684",912,0.515090467756383,334
"8685",151,0.570498194003807,335
"8686",181,0.513292358732055,335
"8687",212,0.530091367301649,335
"8688",243,0.638787507419595,335
"8689",273,0.878899818251624,335
"8690",304,1.28808564333592,335
"8691",334,1.76165831137378,335
"8692",365,2.05166151527977,335
"8693",396,1.85807211638955,335
"8694",424,1.44694262178182,335
"8695",455,1.0113704753222,335
"8696",485,0.725343405356373,335
"8697",516,0.570498194003807,335
"8698",546,0.513292358732055,335
"8699",577,0.530091367301649,335
"8700",608,0.638787507419595,335
"8701",638,0.878899818251624,335
"8702",669,1.28808564333592,335
"8703",699,1.76165831137378,335
"8704",730,2.05166151527977,335
"8705",761,1.85807211638955,335
"8706",790,1.43149959525937,335
"8707",821,0.999457194945602,335
"8708",851,0.718331837320942,335
"8709",882,0.567320234352421,335
"8710",912,0.512645977807116,335
"8711",151,0.573163617707372,336
"8712",181,0.514821605728647,336
"8713",212,0.53031931634112,336
"8714",243,0.637368303410736,336
"8715",273,0.875135230739712,336
"8716",304,1.28090142138405,336
"8717",334,1.75144761212229,336
"8718",365,2.04198508541341,336
"8719",396,1.85386686127531,336
"8720",424,1.44768804706903,336
"8721",455,1.0147408484724,336
"8722",485,0.728911058477843,336
"8723",516,0.573163617707372,336
"8724",546,0.514821605728647,336
"8725",577,0.53031931634112,336
"8726",608,0.637368303410736,336
"8727",638,0.875135230739712,336
"8728",669,1.28090142138405,336
"8729",699,1.75144761212229,336
"8730",730,2.04198508541341,336
"8731",761,1.85386686127531,336
"8732",790,1.4323799458586,336
"8733",821,1.00286380823822,336
